filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
117,50.71251377,-1.33979E-07,1.389273816,0.188678599,0.5755577,1.577952415,1.365390236,0.195640197,0.569595603,1.561030432,1.314403406,0.370538399,1.085342395,1.684941805,1.291721288,0.375494841,1.072138687,1.66721613,2.135212284,0.808598482,1.225586428,2.943810766,2.056263079,1.108407533,1.859532054,3.164670611,-7.84488133,-11.79713353,-19.64201486,0.680411183,0.773892307,0.656938585,2.23352642,5.719908156,,-14.288,5.947358981,5.050577643,6.569897771,5.202423037,9.962559826,7.892567507,10.7592485,8.073347379,-0.137608233,-0.1708359,-0.41286454,-0.446046788,-0.42320336,-0.534647295
120,51.67976229,2.14584E-08,1.400810891,0.204053862,0.582146094,1.604864753,1.380521137,0.210977421,0.576054228,1.591498558,1.20982386,0.346749798,1.144623218,1.556573658,1.191800439,0.351839329,1.131150844,1.543639767,2.013394879,0.78925624,1.300744744,2.802651119,2.216103758,1.127088135,1.802849492,3.343191894,-7.956841094,-11.39465907,-19.35150017,0.679764027,0.782963504,0.664956085,2.357691476,5.556385781,,-11.288,5.916833541,5.046396619,6.582455827,5.102489599,9.942860353,7.89063107,10.84335968,7.989774186,-0.141446422,-0.171042223,-0.493655485,-0.522312125,-0.525678523,-0.393487218
123,52.6470529,2.57368E-07,1.424051712,0.225759744,0.572414189,1.649811456,1.411552362,0.228942908,0.568090516,1.64049527,1.185562505,0.341836871,1.151116377,1.527399376,1.175388274,0.343957782,1.141404741,1.519346056,1.854565392,0.748673764,1.366267913,2.603239157,2.280904132,1.142552911,1.736806653,3.423457043,-7.128487307,-10.9525168,-18.08100411,0.679672723,0.773078009,0.678752507,2.390129622,5.141230332,,-8.288,5.875615771,5.073625056,6.638994477,5.085715061,9.878424731,7.969493174,10.98778243,7.993718806,-0.139911482,-0.157976486,-0.513003913,-0.530842743,-0.643925535,-0.34415162
126,53.61389936,6.13687E-09,1.438640509,0.243786563,0.572237731,1.682427072,1.424165157,0.246337807,0.568418428,1.670502963,1.291570477,0.390857288,1.098051118,1.682427766,1.277503784,0.391873508,1.089936804,1.669377293,1.913949219,0.76550242,1.320819332,2.679451639,2.250841541,1.169411614,1.704041224,3.420253156,-6.096902515,-10.58162632,-16.67852883,0.679817208,0.755404631,0.695730612,2.384115865,4.872071887,,-5.288,5.882640038,5.113936166,6.629950829,5.130480186,9.876539345,8.057479609,10.98522767,8.077677201,-0.143349505,-0.162758589,-0.456016358,-0.476642959,-0.601370364,-0.401072914
129,54.58069365,-4.85793E-07,1.410774668,0.27131717,0.605494341,1.682091839,1.387576713,0.276902848,0.600172925,1.664479562,1.454456615,0.484973128,1.033439696,1.939429742,1.429095256,0.487551913,1.023387848,1.916647169,2.211620977,0.877670008,1.182091294,3.089290984,2.186914217,1.212545922,1.741912904,3.399460139,-5.863627006,-10.18103035,-16.04465735,0.679405487,0.735847065,0.719457397,2.442812963,4.943766293,,-2.288,5.900902961,5.139495476,6.565362734,5.183536346,9.924461275,8.094434675,10.8378122,8.197882608,-0.198745953,-0.229912074,-0.38724606,-0.420729891,-0.415866193,-0.508134546
132,55.54790625,-9.98216E-08,1.39480876,0.327214044,0.639106373,1.722022804,1.374233902,0.332480466,0.63336203,1.706714369,1.556087004,0.566316175,1.01578157,2.122403179,1.532451638,0.568322119,1.006205615,2.100773757,2.408487479,1.001976485,1.123609302,3.410463964,2.160302186,1.259203926,1.83090998,3.419506112,-6.238501747,-9.826311744,-16.06481349,0.678660307,0.716656231,0.746558979,2.557429406,5.175784886,,0.712,5.866142381,5.144032868,6.582125347,5.224156287,9.924490654,8.096343142,10.79891042,8.281032673,-0.270608735,-0.298832503,-0.366958718,-0.398143717,-0.343306168,-0.581404581
135,56.51519566,9.00934E-07,1.463292868,0.406843325,0.623404066,1.870136194,1.460403026,0.405960561,0.619991112,1.866363587,1.532877387,0.597909422,1.06185057,2.130786809,1.528147645,0.595309334,1.057798973,2.123456979,2.257387656,1.040549076,1.250843276,3.297936732,2.177422869,1.296733518,1.921411172,3.474156387,-6.588386634,-9.718671532,-16.30705817,0.678269071,0.707035656,0.762714853,2.557325706,5.262118808,,3.712,5.812253916,5.143453197,6.714904128,5.284138581,9.878404837,8.10839936,10.98850076,8.336679779,-0.281753907,-0.286143473,-0.421761582,-0.429434925,-0.532978582,-0.60181349
138,57.48208569,3.52444E-07,1.577013227,0.480392244,0.573703075,2.05740547,1.58662751,0.474388042,0.572516889,2.061015552,1.431278515,0.605060167,1.131395409,2.036338682,1.440744992,0.598799393,1.131632214,2.039544386,1.983748247,1.024758865,1.42698015,3.008507111,2.159902538,1.325910381,2.000144296,3.485812919,-6.865082108,-9.847705988,-16.7127881,0.6782521,0.719250068,0.75827148,2.338873788,5.117875602,,6.712,5.83142964,5.142374974,6.813492557,5.392710063,9.900707457,8.120627781,11.18178007,8.482116468,-0.241582467,-0.228346471,-0.5305112,-0.520327636,-0.79082778,-0.648510684
141,58.44887402,-1.64046E-06,1.64277951,0.519869986,0.554120516,2.162649496,1.644850697,0.515335548,0.552115817,2.160186244,1.368147969,0.618911826,1.170022961,1.987059795,1.370929632,0.614267078,1.167822927,1.98519671,1.962975047,1.048216446,1.453982893,3.011191493,2.072868181,1.351144297,2.067498548,3.424012478,-6.900588276,-9.926589418,-16.82717769,0.678325691,0.745924998,0.743402826,2.069780635,4.931967623,,9.712,5.917119747,5.126583658,6.766678733,5.480522728,10.0167087,8.089472506,11.14145437,8.683882056,-0.215293927,-0.211070789,-0.607493405,-0.605610681,-0.835058561,-0.760778958
144,59.41604232,-9.64657E-07,1.658300083,0.522213029,0.599917535,2.180513111,1.645949707,0.521873461,0.595758281,2.167823168,1.410786592,0.625624585,1.178512119,2.036411178,1.39943159,0.624839401,1.171275351,2.024270991,2.179635839,1.100645259,1.368869878,3.280281098,2.055483732,1.384403637,2.083194956,3.439887369,-5.840122632,-9.68881119,-15.52893382,0.678673353,0.75570922,0.738170029,2.021736521,4.917563143,,12.712,5.956093349,5.092932849,6.668379195,5.415949466,10.09011814,8.021390317,10.97675137,8.664645747,-0.202116397,-0.216509693,-0.57156754,-0.587681046,-0.670826583,-0.811422746
147,60.3833284,2.92837E-06,1.702256755,0.511294013,0.707121646,2.213550768,1.690058153,0.511206722,0.703112137,2.201264874,1.535107925,0.617237095,1.21897607,2.15234502,1.524204243,0.616691593,1.211397026,2.140895836,2.332772097,1.104190852,1.395556038,3.43696295,2.2825405,1.454115119,2.044294694,3.736655619,-3.319294,-9.154773438,-12.47406744,0.679551594,0.731176469,0.747132618,2.242573021,5.103534601,,15.712,5.90317033,5.065796427,6.664854889,5.203987303,10.03328368,7.972390959,10.95855662,8.326301003,-0.147240708,-0.161734508,-0.438858718,-0.454760586,-0.521235918,-0.654077461
150,61.35025478,2.35675E-06,1.815904096,0.517991948,0.855812518,2.333896043,1.816089565,0.514600337,0.853845911,2.330689903,1.709272708,0.635260079,1.32177841,2.344532787,1.710748313,0.631307047,1.317993869,2.34205536,2.366160325,1.079933544,1.59834558,3.44609387,2.673978941,1.563309635,2.060370746,4.237288576,-0.34650513,-8.57533761,-8.921842741,0.680649476,0.701447939,0.753403276,2.520266066,5.34874647,,18.712,5.85483926,5.071247078,6.739171592,5.053677544,9.958018003,7.973902981,11.09169017,8.039841186,-0.040291303,-0.039096711,-0.282716918,-0.282831969,-0.463590381,-0.371833535
153,62.31707859,-5.11217E-06,1.961817074,0.540681304,0.985071766,2.502498379,1.963230825,0.536530094,0.982610876,2.499760919,1.918721758,0.688713169,1.413006139,2.607434927,1.920411188,0.683677633,1.40985637,2.604088822,2.500285337,1.112391606,1.753607844,3.612676943,2.913864227,1.635401108,2.189833022,4.549265335,1.882940885,-8.164663056,-6.281722171,0.681491963,0.709677401,0.743947367,2.646433783,5.460849296,,21.712,5.893031892,5.105927243,6.753239669,5.147516097,9.99820698,8.013852652,11.12453884,8.194975673,0.08293232,0.086114792,-0.126720959,-0.12553968,-0.361923431,-0.204039722
156,63.28429303,-5.38696E-06,2.07880163,0.535326922,1.015892137,2.614128552,2.059585316,0.535337739,1.008379344,2.594923056,2.102025073,0.696820377,1.403535205,2.79884545,2.081197698,0.696162208,1.394553446,2.777359906,2.766006941,1.173961992,1.669304047,3.939968933,2.86301851,1.585875654,2.285603633,4.448894163,3.339003898,-8.002291924,-4.663288026,0.682170713,0.749236928,0.732013752,2.605899906,5.342591398,,24.712,5.957648615,5.142132975,6.657622892,5.403927888,10.09700455,8.071303812,10.96444754,8.638431675,0.205271258,0.183661638,0.048475148,0.022762254,-0.157772213,-0.205359986
159,64.25162832,8.69342E-06,2.154482816,0.490620972,0.979315593,2.645103788,2.112193282,0.494557431,0.966243349,2.606750713,2.20787103,0.629125669,1.349632666,2.8369967,2.162337616,0.633097779,1.333798162,2.795435394,2.940184725,1.183577954,1.512950258,4.12376268,2.820538114,1.501113816,2.229557941,4.32165193,4.443012928,-8.204957133,-3.761944205,0.683115159,0.766756457,0.739805344,2.510750389,5.116148361,,27.712,5.954486905,5.155462777,6.561065222,5.555115659,10.11205246,8.112766619,10.82286959,8.863150031,0.325658394,0.277049912,0.222015813,0.166966602,0.006789608,-0.163078544
162,65.21852852,1.177E-05,2.234442801,0.483918038,1.021136547,2.718360839,2.192029869,0.486150215,1.007606791,2.678180084,2.29962814,0.613429023,1.410756422,2.913057163,2.253670927,0.615676691,1.394333715,2.869347618,2.986740023,1.202515964,1.605688383,4.189255987,3.153670582,1.603928183,2.195475722,4.757598766,4.742523694,-8.849971608,-4.107447914,0.684148686,0.74027713,0.762332789,2.451669918,5.028595263,,30.712,5.900677143,5.146725596,6.57864953,5.442678739,10.03418479,8.100473593,10.876568,8.646793343,0.412321312,0.365293715,0.329469569,0.275721001,0.034406896,0.067239558
165,66.18523765,-1.43096E-05,2.306131843,0.555153052,1.15621551,2.861284896,2.285499583,0.552633497,1.148106446,2.83813308,2.40065539,0.716959059,1.572011367,3.117614449,2.377769169,0.713648027,1.56208837,3.091417196,3.087061583,1.302155058,1.87746866,4.389216641,3.662308583,1.867980621,2.330813442,5.530289204,3.720869474,-9.443406022,-5.722536548,0.684289482,0.714717112,0.770137267,2.459466673,5.153677357,,33.712,5.870921853,5.143019777,6.681467765,5.18356738,9.958011157,8.065670036,11.01517659,8.254418162,0.41277534,0.392280147,0.326966784,0.301847908,0.035089362,0.311825121
168,67.15237861,-2.48658E-05,2.213240457,0.556511281,1.144112741,2.769751738,2.213049063,0.55353437,1.143158177,2.766583434,2.302982977,0.719243692,1.541232568,3.022226669,2.302829939,0.715680621,1.539728182,3.01851056,3.147929316,1.277444853,1.811669528,4.425374169,3.635790117,1.841983975,2.305741712,5.477774092,2.675122426,-8.942740914,-6.267618488,0.682957526,0.731211519,0.753232273,2.539310054,5.296422281,,36.712,5.8752347,5.160056429,6.748094962,5.03485784,9.92577255,8.087848171,11.04948531,8.064425791,0.318525725,0.318928754,0.227009738,0.224876083,0.1206673,0.311303301
171,68.11977141,2.25568E-05,1.841962492,0.310904866,0.801530625,2.152867358,1.846287184,0.313258945,0.805058926,2.159546129,1.833975136,0.379525669,1.103530601,2.213500805,1.840242491,0.383222511,1.107322886,2.223465002,2.813039025,0.856097075,1.126426938,3.6691361,2.76079429,1.191909782,1.682737813,3.952704072,3.874312986,-6.962941625,-3.088628638,0.681052499,0.76091312,0.737680173,2.650864465,5.271297129,,39.712,5.880869307,5.165464916,6.726764547,5.12458788,9.930175933,8.144099199,10.98690346,8.196052874,0.192854176,0.1924423,0.097719919,0.094746745,0.207124787,0.086381667
174,69.08675161,5.11389E-05,1.365330784,-0.078826233,0.324550149,1.286504551,1.364639851,-0.072519734,0.32814735,1.292120117,1.246625535,-0.137506007,0.48157785,1.109119528,1.248012464,-0.128442805,0.485667151,1.11956966,2.109781243,0.195383008,0.253661609,2.305164251,1.64071906,0.279427401,0.692543754,1.920146461,7.275941905,-4.579224606,2.696717298,0.679979372,0.754314368,0.744663888,2.674846411,5.151892599,,42.712,5.888450387,5.127679589,6.682632084,5.338494612,9.977362806,8.122688006,10.96628528,8.487919963,0.105953567,0.096573647,0.027401994,0.014182034,0.164581073,-0.121211182
177,70.05342483,-3.33888E-05,1.096011896,-0.300921393,0.066639748,0.795090503,1.092483012,-0.298874176,0.066691571,0.793608835,0.987217856,-0.422214199,0.106355104,0.565003657,0.984592192,-0.418875584,0.106054345,0.565716608,1.56422589,-0.22410416,-0.170560482,1.34012173,1.059111505,-0.222292712,0.079519151,0.836818793,9.990390255,-3.19006571,6.800324545,0.679807735,0.722205125,0.757958145,2.508274932,5.139301713,,45.712,5.902590477,5.094011515,6.693599608,5.455986157,10.03099042,8.044121411,11.04651883,8.677448073,0.058729839,0.050771249,0.052702508,0.041194541,0.038512888,-0.201098625
180,71.02048107,-0.000102811,1.105250374,-0.248414138,0.092557944,0.856836236,1.103550291,-0.256001243,0.088123606,0.847549048,1.109114756,-0.371299664,0.099873848,0.737815092,1.107945635,-0.380838545,0.093016059,0.72710709,1.506115765,-0.22376844,-0.084748206,1.282347325,1.065191299,-0.177563179,0.135532897,0.88762812,10.00709149,-3.003095104,7.003996387,0.679566502,0.711010816,0.752444438,2.233344667,5.264556653,,48.712,5.889888503,5.137229366,6.751664558,5.381981413,9.996452642,8.066926192,11.16344609,8.613054057,0.015461061,0.018965594,0.123684872,0.126510944,-0.019932958,-0.239748364
183,71.98789699,4.44988E-05,1.181985228,-0.139618423,0.191439668,1.042366805,1.182254798,-0.15194088,0.184909101,1.030313917,1.250171499,-0.263847084,0.232306779,0.986324415,1.252136486,-0.279660574,0.221690043,0.972475912,1.714943765,-0.072948174,0.072696125,1.641995591,1.20992646,-0.007355808,0.408946948,1.202570652,8.636386963,-3.34444499,5.291941973,0.679162219,0.723760807,0.733895405,2.105619944,5.358025061,,51.712,5.841981536,5.224753397,6.784588122,5.244166091,9.869570441,8.202479393,11.23110955,8.419798132,-0.016599799,-0.006390261,0.157289036,0.169523825,0.038074776,-0.265220574
186,72.95496924,0.000202586,1.159164243,-0.17165104,0.234680656,0.987513203,1.158491039,-0.179196391,0.229495791,0.979294648,1.184049416,-0.299564965,0.308859548,0.884484452,1.186212151,-0.309140512,0.299997714,0.877071639,1.881554079,-0.012813473,0.035494111,1.868740606,1.321417863,0.018698299,0.433857265,1.340116162,8.168532122,-3.787965803,4.380566319,0.679439467,0.724733952,0.729026476,2.285954998,5.311184798,,54.712,5.816354848,5.246249583,6.758013576,5.232414862,9.791623542,8.260716614,11.23471579,8.389360618,-0.007388168,-0.002898509,0.126884834,0.133079428,0.14455039,-0.179783277
189,73.92162764,-4.74E-05,1.096426588,-0.264353012,0.268382294,0.832073576,1.093504208,-0.26552295,0.265361072,0.827981258,1.088311741,-0.361939736,0.328648438,0.726372005,1.088215456,-0.363133506,0.323208535,0.725081951,1.981725873,-0.003777056,-0.058333446,1.977948816,1.52658813,0.028627516,0.274235899,1.555215646,8.770752667,-4.123536509,4.647216158,0.680233134,0.706383455,0.749191209,2.629211745,5.221181342,,57.712,5.848265979,5.183956972,6.71986909,5.347820343,9.856217927,8.165331872,11.21944714,8.589140925,0.022576149,0.01844122,0.093521929,0.089075727,0.235685766,0.015457773
192,74.88857616,-0.000391875,1.103121844,-0.244308,0.314898929,0.858813844,1.099314367,-0.245087708,0.312497012,0.85422666,1.183099391,-0.288616913,0.319343245,0.894482478,1.181175931,-0.289107754,0.31498466,0.892068177,2.053604783,0.038281349,-0.022093308,2.091886131,1.767651755,0.13905852,0.220359961,1.906710275,8.825602106,-3.909934558,4.915667549,0.679974912,0.700734455,0.778018863,2.861558307,5.205372966,,60.712,5.895329098,5.136992921,6.71535033,5.408066206,9.984484539,8.07130724,11.18026084,8.737942157,0.009226394,0.003816137,0.114986757,0.108010449,0.265506271,0.146090393
195,75.85600188,1.85174E-05,1.128627484,-0.121376311,0.32033039,1.007251172,1.124645066,-0.121793598,0.318680876,1.002851468,1.34486813,-0.138136265,0.273623714,1.206731865,1.340763476,-0.138402905,0.271492907,1.202360571,2.005989518,0.078934249,0.101285453,2.084923767,1.823156953,0.241252247,0.309712943,2.0644092,7.335566365,-3.015058386,4.320507979,0.677873242,0.727737625,0.788908026,2.932896327,5.213851112,,63.712,5.920559993,5.147916951,6.708447596,5.319563227,10.07335878,8.072760181,11.04781144,8.613963264,-0.088199656,-0.094147275,0.126274847,0.116893146,0.177238107,0.099401865
198,76.82324219,0.000744742,1.052079305,-0.047540962,0.289562018,1.004538343,1.046629872,-0.040854305,0.290543704,1.005775567,1.289906309,-0.076044439,0.241699223,1.213861871,1.281789113,-0.068066466,0.245861245,1.213722646,1.831721423,0.088023127,0.160314765,1.91974455,1.709564218,0.244634385,0.359092454,1.954198603,5.240575051,-2.157939796,3.082635254,0.675444643,0.76348269,0.772244695,2.989997809,5.150639289,,66.712,5.93615732,5.141476317,6.662197411,5.20445416,10.1115725,8.063658107,10.86696374,8.378061213,-0.238583184,-0.253101761,0.009221201,-0.012417656,-0.006118866,-0.017573008
201,77.78999668,0.000100198,0.924174505,-0.083803224,0.296870365,0.840371281,0.917719386,-0.07298721,0.299160485,0.844732176,1.040491389,-0.130268154,0.295603312,0.910223235,1.031138566,-0.117312989,0.302299211,0.913825577,1.721214683,0.101331148,0.127548408,1.822545832,1.660945918,0.222555294,0.302722537,1.883501212,4.559698903,-2.1618044,2.397894503,0.675014128,0.768259781,0.748704402,3.015076712,5.068974901,,69.712,5.933400383,5.089619536,6.637674905,5.204618841,10.091243,8.002640584,10.84628534,8.31762446,-0.330225722,-0.349879342,-0.185970005,-0.213821681,-0.129933627,-0.044112218
204,78.75683786,-0.00139077,0.943601772,-0.143744288,0.354519213,0.799857483,0.939622912,-0.14278215,0.353443419,0.796840762,0.942163552,-0.184412553,0.394922328,0.757751,0.938655553,-0.182856083,0.393386669,0.75579947,1.798573063,0.122039238,0.11318474,1.920612301,1.74854563,0.24158062,0.282129585,1.99012625,6.159885679,-2.91725759,3.242628089,0.676975766,0.73780663,0.748329353,2.816170023,5.08788499,,72.712,5.892376502,5.081933472,6.698202473,5.291157504,10.00541187,8.023175919,11.06111668,8.456754721,-0.25085739,-0.258180877,-0.230153442,-0.240761598,-0.073283338,0.024462169
207,79.7241277,-0.000442096,1.149896868,-0.147490706,0.396457273,1.002406163,1.149038733,-0.159076348,0.390855528,0.989962385,1.175273216,-0.161826693,0.423200114,1.013446523,1.177736368,-0.175026521,0.411968452,1.002709846,1.934529108,0.107606384,0.191298711,2.042135491,1.821952345,0.257215703,0.400306713,2.079168047,8.497986219,-3.589665481,4.908320737,0.67928369,0.710129984,0.772620749,2.454390864,5.177219256,,75.712,5.870419851,5.150432499,6.773416077,5.342842845,9.962832654,8.145767299,11.26134978,8.596711673,-0.040815876,-0.032470857,-0.019629638,-0.009510346,0.077105562,0.082233801
210,80.69137757,0.002550944,1.327579067,-0.114744066,0.396191054,1.212835001,1.325247487,-0.124671236,0.390289262,1.200576251,1.493374537,-0.105521053,0.364302297,1.387853484,1.492722478,-0.117144649,0.354294835,1.375577829,1.951509412,0.068389725,0.305542517,2.019899137,1.806913152,0.242123903,0.553347327,2.049037055,9.363895866,-3.696179102,5.667716764,0.679941785,0.713632669,0.792640863,2.311446722,5.200231663,,78.712,5.92773975,5.18920326,6.764106552,5.326330949,10.06293434,8.185711095,11.20980972,8.622645173,0.104119682,0.109332784,0.242166042,0.247593892,0.133302524,0.082286408
213,81.65819523,0.001299578,1.323368661,-0.088946971,0.3983123,1.234421689,1.318163153,-0.093051423,0.39385461,1.22511173,1.579019835,-0.077304311,0.331438135,1.501715524,1.572793364,-0.082622483,0.326029593,1.49017088,1.886898901,0.071657011,0.36411549,1.958555912,1.806572401,0.252331355,0.598934078,2.058903756,8.658350971,-3.533963401,5.12438757,0.679279783,0.728597855,0.79132115,2.557827455,5.157333711,,81.712,5.983695377,5.140093142,6.731860459,5.31579536,10.1707316,8.079660746,11.06496674,8.599870001,0.074112181,0.070628638,0.299594598,0.293142612,0.065424727,0.071738204
216,82.62501101,-0.00459064,1.249573966,-0.06277355,0.424612735,1.186800416,1.248188887,-0.080120971,0.416447594,1.168067916,1.443306614,-0.06894221,0.396557051,1.374364403,1.443377586,-0.090133455,0.382017898,1.353244131,1.896028892,0.135465925,0.356345818,2.031494818,1.873969824,0.305180804,0.569591081,2.179150627,7.901947394,-3.509128944,4.39281845,0.678768483,0.717945684,0.782907184,2.86715812,5.198634277,,84.712,5.932002836,5.09548486,6.812762391,5.357428759,10.10272451,8.003602658,11.13370876,8.590976695,-0.025855934,-0.012276081,0.155519277,0.171237806,0.010745805,0.086286179
219,83.59224786,-0.003292408,1.223137736,-0.019051044,0.433783292,1.204086692,1.22955856,-0.062669783,0.417681559,1.166888777,1.289413688,-0.046283323,0.482748072,1.243130365,1.30375315,-0.098454825,0.449016168,1.205298326,1.957075223,0.196483757,0.332912454,2.15355898,1.884075559,0.328431118,0.582482944,2.212506677,7.189651576,-3.521381659,3.668269917,0.678334649,0.682121753,0.776933943,2.858740002,5.356736091,,87.712,5.853953994,5.136822099,6.969302344,5.392854847,9.974441564,8.068814888,11.36786327,8.54663005,-0.096014671,-0.048357596,-0.021032537,0.03993474,0.010774303,0.073141601
222,84.55952696,0.008092148,1.166179745,0.017698123,0.39763857,1.183877868,1.172562019,-0.033213202,0.378325722,1.139348817,1.198594328,-0.018862497,0.481593432,1.17973183,1.215773286,-0.079806251,0.441287699,1.135967034,1.911525344,0.204052176,0.320306792,2.115577519,1.740590118,0.292209288,0.637219643,2.032799406,5.329804508,-3.36558979,1.964214718,0.676971578,0.660819292,0.758392978,2.588930771,5.456318642,,90.712,5.901367509,5.221051077,7.013528575,5.356831131,10.02990919,8.184318797,11.44663634,8.456164674,-0.189721829,-0.134810717,-0.139272722,-0.066693698,-0.042343994,-0.034122012
225,85.52639587,0.007703251,1.062126015,0.017161193,0.362333654,1.079287208,1.060150996,-0.01270469,0.348387178,1.047446306,1.175766839,-0.017146294,0.418458491,1.158620545,1.180887443,-0.053515272,0.39205263,1.12737217,1.81790231,0.190422919,0.311836893,2.00832523,1.586451642,0.275374214,0.665000948,1.861825856,3.384575278,-3.298573035,0.086002243,0.6756633,0.677086865,0.728734246,2.41794815,5.372650945,,93.712,6.027734823,5.282754866,6.890702946,5.289518791,10.21800067,8.269772533,11.28788849,8.442796635,-0.293238629,-0.267730253,-0.163816414,-0.12787052,-0.122337771,-0.171425413
228,86.49318379,-0.013954725,1.100723416,-0.006947825,0.398721474,1.093775591,1.095779215,-0.015554514,0.391895226,1.080224701,1.285045256,-0.03411115,0.417827989,1.250934106,1.282203553,-0.045280173,0.407247533,1.23692338,1.939615555,0.212718366,0.318607132,2.152333922,1.647223268,0.338167694,0.690414857,1.985390962,4.407005681,-3.59708126,0.809924421,0.676653593,0.700191004,0.724751613,2.542618591,5.224579581,,96.712,6.066915059,5.31875693,6.764262763,5.274702169,10.29268633,8.345865126,11.13202536,8.562780908,-0.23053221,-0.22925221,-0.037573141,-0.034789509,-0.022919974,-0.173447267
231,87.46036886,-0.017184197,1.344669056,-0.020334214,0.502759957,1.324334841,1.347142481,-0.029552841,0.497844212,1.31758964,1.5038669,-0.03529938,0.516289288,1.46856752,1.507208482,-0.046878215,0.507405772,1.460330267,2.27360514,0.263913123,0.367211919,2.537518263,1.920395676,0.428366956,0.767084135,2.348762632,8.348558961,-3.931704463,4.416854498,0.67949742,0.687824097,0.761107865,2.81202677,5.201592518,,99.712,6.008963284,5.332770726,6.763795398,5.318068719,10.2200796,8.393454033,11.12630729,8.677841528,0.02679982,0.036109383,0.182436732,0.191813462,0.259874854,0.009525878
234,88.42767065,0.023646382,1.568038258,-0.011835947,0.575694608,1.556202312,1.575484185,-0.028988228,0.569667663,1.546495957,1.641486139,-0.012710335,0.60693323,1.628775804,1.650493817,-0.033666407,0.593956903,1.616827409,2.459951416,0.292485216,0.446024003,2.752436632,2.179015769,0.473667226,0.836208362,2.652682995,11.02923251,-3.897410247,7.131822263,0.68110259,0.653513211,0.795381011,2.938569952,5.295865273,,102.712,5.968240937,5.294371075,6.807069363,5.370845552,10.14217246,8.332189409,11.14554256,8.687551728,0.241670755,0.263886475,0.297466927,0.321886989,0.417649037,0.222845701
237,89.39459156,0.037756328,1.605930978,0.011921682,0.53832516,1.61785266,1.606517448,0.000996779,0.53353551,1.607514227,1.58399771,0.006646103,0.606700703,1.590643814,1.585116931,-0.007113793,0.597887385,1.578003138,2.32341201,0.288206855,0.50424803,2.611618865,2.242936673,0.479844556,0.829690531,2.722781229,9.895676293,-3.771915684,6.123760609,0.68024343,0.651736348,0.788195221,2.817481991,5.326580678,,105.712,5.95528268,5.189537001,6.769569015,5.408901615,10.07365014,8.15459413,11.07628951,8.681480656,0.255805846,0.264934731,0.22062206,0.22995749,0.285387992,0.280589276
240,90.36136598,-0.040672237,1.538753247,0.03959293,0.454029124,1.578346177,1.529712313,0.042026205,0.452072184,1.571738518,1.438759763,0.002382418,0.57954737,1.44114218,1.428727202,0.004595194,0.578887328,1.433322397,2.131436522,0.287667227,0.516768832,2.419103749,2.123125536,0.485294277,0.819788391,2.608419813,7.237190269,-3.975648328,3.261541941,0.678855988,0.692990583,0.757895893,2.645219527,5.205763848,,108.712,5.900129524,5.068408999,6.690856543,5.40936605,9.953697954,7.963856191,10.99640596,8.705387852,0.160956867,0.147100169,0.079647798,0.061858773,0.093952132,0.155328418
243,91.32850163,-0.08952896,1.439426682,0.04483533,0.463331675,1.484262012,1.429852421,0.049896904,0.461791949,1.479749324,1.345053571,-0.012366512,0.614223197,1.332687059,1.334908451,-0.006808857,0.614300563,1.328099594,2.139416573,0.306519914,0.512529396,2.445936487,1.971143013,0.497151254,0.886352699,2.468294266,6.053457672,-4.250043581,1.803414091,0.678464237,0.722320194,0.741166831,2.666327388,5.057492492,,111.712,5.838804411,5.016590713,6.675610386,5.339018,9.87075182,7.884567023,10.98166437,8.637781748,0.056387902,0.039369578,0.000690536,-0.020555928,0.083079497,-0.008511082
