filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
249,206.264098,3.83553E-08,1.146496453,-0.422986472,-0.195884741,0.723509981,1.177465885,-0.468034111,-0.214642057,0.709431774,1.570220163,-0.448563563,-0.311028861,1.121656601,1.62224744,-0.500837505,-0.333038297,1.121409935,2.409021088,-0.513342288,-0.480052606,1.8956788,2.977344314,0.024918961,-0.44470434,3.002263275,-0.709813801,-12.43200809,-13.14182189,0.490178461,1.123725788,1.177158685,0.551748756,0.750759412,,251.115,8.827850488,9.317962213,8.463001688,8.682378374,11.30552987,11.3020544,9.580224505,8.763755642,0.858166711,0.912288772,1.033129709,1.104200795,1.803661502,1.83715588
252,207.231353,-1.33567E-07,1.325280732,-0.275911734,-0.118572443,1.049368999,1.351612874,-0.311761047,-0.131424539,1.039851827,1.615644909,-0.284242444,-0.134227441,1.331402465,1.65715301,-0.325936096,-0.14787221,1.331216913,2.565775488,-0.150376576,-0.097568628,2.415398912,2.902092733,0.195604124,0.008433494,3.097696857,-1.393004698,-12.6798299,-14.0728346,0.489904013,1.268995566,1.138922377,0.537860806,0.730276907,,254.115,8.6950632,9.242121192,8.397844267,8.572403986,11.02968416,11.17520213,9.436925618,8.578827529,0.889876253,0.930162697,0.914233336,0.964204956,1.597450189,1.591219136
255,208.1985508,-3.30935E-08,1.702348515,-0.115736188,-0.235954569,1.586612327,1.737517221,-0.148240457,-0.252369515,1.589276764,1.806076175,-0.121236521,-0.055523118,1.684839654,1.850289789,-0.159719579,-0.067346614,1.69057021,2.474004171,0.249244411,0.171343099,2.723248583,2.950890165,0.547381739,0.363290188,3.498271904,-2.438647296,-16.97879887,-19.41744617,0.493673908,1.32896323,1.101268813,0.54366642,0.750533085,,257.115,8.720627601,9.225065143,8.396481546,8.553668346,10.97450692,11.01935132,9.292948515,8.506168309,1.10676849,1.152546454,0.941658679,0.991125217,1.106057886,1.288238954
258,209.1653907,6.74242E-08,1.822408611,-0.163523378,-0.438713018,1.658885232,1.861454884,-0.195264164,-0.457976216,1.66619072,1.886312902,-0.181029936,-0.161062467,1.705282966,1.933464163,-0.218621442,-0.17383635,1.714842721,1.924530296,0.154205788,0.028111267,2.078736083,2.768623412,0.592977349,0.216419278,3.36160076,-0.826505146,-20.21958001,-21.04608516,0.499137763,1.241354405,1.09655393,0.529514808,0.780934756,,260.115,8.935292468,9.205558234,8.391451215,8.694476036,11.20529312,10.69489391,9.020193426,8.593803546,1.274615775,1.323507824,1.081688821,1.133201455,0.651622633,1.06037659
261,210.1322591,2.39638E-08,1.500926687,-0.398847606,-0.545617227,1.102079081,1.523381482,-0.424130354,-0.557657885,1.099251129,1.662291614,-0.445756888,-0.347742575,1.216534726,1.694992291,-0.475188111,-0.357229701,1.219804179,1.227414391,-0.433017277,-0.412606442,0.794397114,2.292186665,0.182788493,-0.305510732,2.474975159,2.351605008,-18.3496871,-15.9980821,0.50061785,1.15211868,1.105745177,0.534024369,0.798630158,,263.115,9.194665514,9.13966606,8.306254519,8.887077698,11.41769329,10.21066112,8.558264073,8.643171642,1.188458079,1.214300611,1.122394485,1.151296252,0.541729792,0.994128699
264,211.0994832,-3.33388E-08,1.042655054,-0.586540305,-0.495168155,0.456114749,1.042702642,-0.603041629,-0.497218472,0.439661013,1.301367802,-0.656047723,-0.455816043,0.645320079,1.311883793,-0.675025413,-0.459964364,0.63685838,0.90880623,-0.935606149,-0.749581209,-0.026799918,1.882917283,-0.272021877,-0.708146539,1.610895406,3.715527933,-13.60809406,-9.892566126,0.496908977,1.199976045,1.105493043,0.660496625,0.804892055,,266.115,9.329233922,9.084496909,8.204775252,8.988655632,11.35251524,9.866750299,8.168343604,8.546929424,0.917879146,0.912533047,0.971761507,0.968025056,0.725710504,1.039669687
267,212.0667037,-1.58665E-08,0.731739166,-0.583105286,-0.348673016,0.14863388,0.726742344,-0.59880498,-0.349810054,0.127937365,1.034012699,-0.631672417,-0.439383437,0.402340282,1.037653392,-0.65010653,-0.443121469,0.387546862,0.983500967,-0.964433755,-0.748318745,0.019067212,1.68748478,-0.413248928,-0.739451947,1.274235852,2.686089212,-9.798685477,-7.112596265,0.491627195,1.31627723,1.103559602,0.856935737,0.774242408,,269.115,9.301407619,9.087883206,8.195772966,8.953015317,11.08760947,9.868006688,8.119481283,8.393389556,0.603528239,0.5923361,0.680031099,0.668875772,0.829232847,0.985464236
270,213.0335752,1.60992E-08,0.563343982,-0.452401577,-0.213001973,0.110942406,0.567952181,-0.475103022,-0.220581624,0.092849159,0.854117923,-0.440298779,-0.356017538,0.413819144,0.866739674,-0.467112792,-0.364237516,0.399626882,1.0054642,-0.664292829,-0.521808057,0.341171371,1.477701724,-0.290286798,-0.541527295,1.187414926,1.14513683,-8.06166676,-6.91652993,0.488119699,1.316116206,1.116739394,0.904647207,0.681372785,,272.115,9.175203117,9.084763869,8.262397288,8.83108726,10.81393404,10.01672086,8.289988628,8.258739862,0.304429345,0.309843979,0.308762684,0.314968316,0.551055155,0.652719049
273,214.0004379,9.93188E-09,0.6200385,-0.342806757,-0.179271125,0.277231743,0.628294683,-0.370132591,-0.189989139,0.258162092,0.837429246,-0.28004099,-0.260421406,0.557388256,0.855009337,-0.311920334,-0.271663385,0.543089003,0.950541181,-0.345778167,-0.309634783,0.604763014,1.393670606,-0.060401253,-0.309155343,1.333269352,0.581385227,-9.344590813,-8.763205586,0.489055997,1.174386041,1.137048279,0.736082896,0.581874037,,275.115,9.023774031,8.99305536,8.300364422,8.71835648,10.60370505,9.989780133,8.349857973,8.151678336,0.251529043,0.26521605,0.131816218,0.148045521,0.177617472,0.338802386
276,214.9676363,-7.55639E-09,1.06601108,-0.360194916,-0.240499265,0.705816164,1.065572038,-0.385406313,-0.247751707,0.680165725,1.22456068,-0.295225088,-0.183418082,0.929335592,1.234787548,-0.32426277,-0.193532775,0.910524778,1.289211448,-0.202292906,-0.237286283,1.086918543,1.925070332,0.174565333,-0.129883941,2.099635666,1.715609759,-14.15420253,-12.43859277,0.495753647,1.082489693,1.13383748,0.550744025,0.56851805,,278.115,8.927788024,8.860676108,8.274404358,8.695161445,10.53627229,9.751438426,8.201510197,8.128760341,0.714889783,0.717767127,0.534131751,0.540166168,0.372802479,0.635235526
279,215.9347973,-5.97502E-09,1.575381524,-0.471209334,-0.271103949,1.10417219,1.566659523,-0.492471476,-0.274492567,1.074188047,1.792605916,-0.435256035,-0.150225964,1.357349881,1.794836867,-0.459864806,-0.158387416,1.334972061,1.928209593,-0.28633413,-0.261318721,1.641875463,2.764789532,0.255873893,-0.063132505,3.020663425,4.099727802,-18.17156596,-14.07183816,0.502913818,1.16148305,1.097998079,0.510247648,0.639207689,,281.115,8.956760245,8.812710411,8.233847389,8.758434484,10.74402998,9.512708561,8.003431172,8.225529015,1.335274645,1.325919775,1.242207933,1.235817523,1.095841849,1.393646165
282,216.9015278,3.42064E-09,1.504836521,-0.497858679,-0.172129013,1.006977842,1.498684546,-0.517061295,-0.176003837,0.981623251,1.829960623,-0.470406417,-0.143607767,1.359554206,1.834139395,-0.493321596,-0.151504053,1.340817799,2.024297235,-0.429356622,-0.235628412,1.594940614,2.800525748,0.126854008,-0.079751301,2.927379756,5.378648927,-15.64029497,-10.26164605,0.50160755,1.266549132,1.070470209,0.542015852,0.69399495,,284.115,9.069726067,8.87251155,8.212408786,8.830481817,11.14375309,9.410769189,7.882779837,8.331636521,1.291378986,1.282534617,1.314713023,1.308576841,1.334951982,1.558402267
285,217.868244,3.48657E-09,0.847872538,-0.337854502,-0.00285107,0.510018037,0.852079704,-0.356988362,-0.009582686,0.495091342,1.167671216,-0.271943059,-0.104989739,0.895728157,1.181180556,-0.295228811,-0.112936825,0.885951745,1.281174933,-0.360584995,-0.069772747,0.920589938,1.747592346,0.002046034,-0.026093424,1.74963838,4.046658951,-8.367978035,-4.321319083,0.492234625,1.217464682,1.08484819,0.531165423,0.668791707,,287.115,9.125754494,8.933439194,8.209905654,8.856419805,11.39369462,9.398030426,7.842330124,8.320283989,0.474410827,0.475856841,0.453960259,0.457525217,0.523058054,0.630276839
288,218.8354732,-1.47343E-09,0.297898611,-0.157200943,0.119988806,0.140697667,0.309752974,-0.179155353,0.111874523,0.130597621,0.516239657,-0.034302617,-0.021881512,0.48193704,0.537045693,-0.060453375,-0.029246138,0.476592318,0.510295501,-0.118335821,0.130527013,0.39195968,0.670672068,0.038773455,0.135201617,0.709445522,2.5800058,-3.848089213,-1.268083413,0.485773461,1.084796095,1.091223779,0.491569597,0.599127741,,290.115,9.05965846,8.900674092,8.230988576,8.834760575,11.31606928,9.386581657,7.850446724,8.203896393,-0.256216659,-0.244302897,-0.435111742,-0.421385082,-0.490070553,-0.483370859
291,219.8028569,-1.98434E-09,0.23711517,-0.182467967,0.190940917,0.054647203,0.244271588,-0.207056293,0.184019354,0.037215295,0.41997205,-0.030779731,0.053925007,0.38919232,0.436722423,-0.059615683,0.046348516,0.37710674,0.442556535,-0.048531947,0.180624141,0.394024589,0.426646747,0.066841604,0.223186152,0.493488352,4.486340291,-4.228789277,0.257551013,0.488351302,1.059859046,1.014974393,0.477969781,0.552533686,,293.115,8.958126534,8.782910416,8.249050047,8.763204137,11.13431287,9.353013449,7.845810964,8.058496208,-0.291733077,-0.281883343,-0.534902236,-0.522546044,-0.627613393,-0.75546433
294,220.7697656,5.88363E-10,0.402220318,-0.360266108,0.26961447,0.04195421,0.39520357,-0.378923611,0.264676528,0.016279959,0.638030534,-0.215454945,0.106505298,0.42257559,0.640382411,-0.23841994,0.097941743,0.401962471,0.845482265,-0.225937432,0.107311477,0.619544833,0.706661117,-0.041741965,0.167598578,0.664919152,8.988051103,-5.284547586,3.703503517,0.494448771,1.1531121,0.89764884,0.500238951,0.564370965,,296.115,8.920728724,8.66585469,8.202925877,8.664718529,11.10247081,9.289697385,7.762993456,7.96240036,0.051170213,0.040915956,-0.132168538,-0.140081799,-0.047282178,-0.366866391
297,221.7364493,1.10534E-09,0.6081035,-0.44325892,0.323957321,0.16484458,0.599970988,-0.450806115,0.318280804,0.149164873,0.849415092,-0.310080868,0.180073999,0.539334224,0.848703244,-0.321415294,0.17209645,0.52728795,1.222046279,-0.278915109,0.144548985,0.94313117,1.017027474,-0.051141569,0.186939883,0.965885904,11.99969974,-6.042139024,5.957560717,0.498650897,1.22656774,0.872625868,0.559260154,0.63485354,,299.115,8.949460302,8.658299621,8.128336437,8.646866929,11.11784857,9.182281573,7.692213096,8.044859121,0.340046206,0.317565878,0.173841943,0.151234388,0.382259513,-0.04710043
300,222.7035732,-2.04904E-10,0.992620096,-0.368620369,0.255597105,0.623999726,1.014181941,-0.38037957,0.244258386,0.633802371,1.145657365,-0.239506713,0.260240832,0.906150652,1.174221466,-0.254322288,0.254166253,0.919899178,1.520578262,-0.017871947,0.345876015,1.502706315,1.445799545,0.22642814,0.397123612,1.672227686,11.66661048,-10.1201094,1.546501085,0.502977908,1.241903662,0.966840642,0.646342511,0.727776578,,302.115,9.003589683,8.812205719,8.177989882,8.785589158,10.9480954,9.114284329,7.853733279,8.348532647,0.649924252,0.661350287,0.399510061,0.409659604,0.419748335,0.104101933
303,223.6709773,-6.03925E-10,1.425530422,-0.317411988,0.07133163,1.108118434,1.48602225,-0.356866105,0.052571999,1.129156145,1.499487308,-0.207516049,0.242647234,1.291971259,1.571001956,-0.250483952,0.235776369,1.320518003,1.741978809,0.189217248,0.425935974,1.931196057,1.971308294,0.500069742,0.519779292,2.471378037,9.857628735,-16.67985346,-6.822224726,0.508402958,1.272885133,1.046815243,0.714521851,0.780360493,,305.115,9.056551745,9.031543114,8.388939039,8.959404683,10.68838598,9.269813686,8.26936973,8.635966563,1.031626196,1.10967713,0.72134934,0.802601758,0.434059687,0.35596908
306,224.6379774,5.03425E-11,1.444887539,-0.408867048,-0.078045456,1.036020491,1.511490578,-0.475267147,-0.099473457,1.036223431,1.524475465,-0.334818062,0.097370455,1.189657403,1.607370634,-0.406541669,0.085715045,1.200828965,1.63654347,-0.020493184,0.183627443,1.616050285,2.062619377,0.38072331,0.291555318,2.443342686,8.836656157,-19.12358147,-10.28692531,0.509983247,1.320105992,1.025233458,0.72742541,0.761321445,,308.115,9.081842649,9.128464816,8.565194054,8.960304604,10.68141435,9.6823421,8.639046235,8.615589838,1.142438374,1.253546501,0.873639511,0.995028153,0.53833478,0.566626594
309,225.6046493,3.24052E-10,0.974226315,-0.549280086,-0.063253072,0.42494623,1.008910311,-0.614527182,-0.080419492,0.394383129,1.11774871,-0.487164885,-0.042112099,0.630583825,1.169611945,-0.55904618,-0.05770267,0.610565764,1.194599956,-0.443707976,-0.141643797,0.750891979,1.517725313,-0.032615558,-0.084851883,1.485109755,9.059813751,-14.89290794,-5.833094186,0.505475191,1.293507398,0.99582637,0.692928774,0.700226245,,311.115,9.074361031,9.032232684,8.526383568,8.779947895,11.01603943,10.0901446,8.691670664,8.35521486,0.812190188,0.890226268,0.619259578,0.709773975,0.519606057,0.435071398
312,226.5716864,4.49269E-12,0.504843167,-0.604082218,0.065170916,-0.099239051,0.507542213,-0.645464351,0.054648383,-0.137922138,0.717647287,-0.515128583,-0.053448402,0.202518704,0.733833347,-0.562547049,-0.067600565,0.171286298,0.823271261,-0.642615996,-0.206001904,0.180655265,0.902371013,-0.309943977,-0.231221894,0.592427036,9.670511842,-9.355184885,0.315326957,0.500035455,1.169242412,1.058112331,0.620698749,0.638269372,,314.115,9.080052544,8.874043657,8.344744007,8.638695742,11.39904431,10.23020476,8.50492272,8.203660625,0.397609172,0.41979534,0.247121853,0.277496246,0.347185383,0.097045518
315,227.5390956,-1.70855E-10,0.411912261,-0.556886724,0.137987683,-0.144974463,0.409480026,-0.577983174,0.131315886,-0.168503148,0.651978068,-0.44119499,0.011659414,0.210783078,0.659462458,-0.466763677,0.002260453,0.19269878,0.765112778,-0.524860353,-0.040788686,0.240252425,0.709961127,-0.274944621,-0.1145957,0.435016506,9.532505401,-7.835441208,1.697064193,0.498332167,1.039129902,1.119841294,0.535058746,0.598360769,,317.115,9.12809755,8.817595414,8.212598091,8.692592956,11.55954368,10.17141412,8.359322059,8.322791737,0.257482772,0.254251976,0.10751904,0.107341985,0.171271256,-0.130363725
318,228.5061828,-1.87734E-11,0.526699279,-0.475922194,0.092471278,0.050777085,0.533222283,-0.491943949,0.086402346,0.041278334,0.720135885,-0.35213639,0.039842154,0.367999495,0.73571418,-0.371899867,0.033495815,0.363814313,0.801884968,-0.319534369,0.089837029,0.482350599,0.691055055,-0.141792474,0.026711059,0.549262581,8.521617543,-9.092115609,-0.570498065,0.498771923,0.998826397,1.029958877,0.522564746,0.610548444,,320.115,9.167329713,8.876291094,8.189219339,8.825644866,11.53387528,10.1609917,8.388750576,8.520392084,0.291305259,0.291955008,0.086618258,0.088729896,0.002717462,-0.282421944
321,229.4728553,8.8508E-11,0.493896373,-0.424305487,0.046783475,0.069590886,0.501128871,-0.441610571,0.040765848,0.0595183,0.605288186,-0.287002203,0.020925932,0.318285983,0.621923351,-0.308533295,0.01463252,0.313390056,0.661726131,-0.235595948,0.086232903,0.426130182,0.394131046,-0.146781876,0.06767957,0.247349169,7.932747235,-8.809214694,-0.876467459,0.497930427,1.051687983,0.847004755,0.628959208,0.690547186,,323.115,9.143898792,8.945853124,8.196029528,8.816634063,11.48707473,10.26149504,8.469461078,8.530748775,0.206885647,0.209528218,-0.093363629,-0.088427504,-0.221379796,-0.57435655
324,230.4397997,1.84182E-11,0.288586124,-0.40419785,0.085529063,-0.115611726,0.288214404,-0.421691436,0.080109584,-0.133477031,0.362852306,-0.261856163,0.000794431,0.100996143,0.37204397,-0.28430497,-0.006512913,0.087739,0.409734466,-0.30401223,0.005295286,0.105722236,-0.018376108,-0.221174522,0.058267993,-0.23955063,8.199944148,-6.523470846,1.676473302,0.495747073,1.124623754,0.794846311,0.726879448,0.784086952,,326.115,9.08564491,8.961751558,8.185722588,8.657526904,11.44033168,10.34639156,8.431616858,8.323923259,-0.01853224,-0.023305384,-0.360945549,-0.36253521,-0.404955179,-0.912471059
327,231.4072038,-4.50154E-11,0.2793425,-0.35423902,0.100905906,-0.07489652,0.277713595,-0.374242099,0.094829601,-0.096528504,0.37042029,-0.258588634,-0.011992753,0.111831656,0.378969934,-0.283638143,-0.020351484,0.095331791,0.392465359,-0.344106243,-0.093372969,0.048359116,0.119551881,-0.060590041,0.091100684,0.05896184,7.557519674,-6.727698105,0.829821569,0.495295665,1.160026715,0.950940499,0.67303638,0.813963366,,329.115,9.031761873,8.958325481,8.197128426,8.570255702,11.28926984,10.33915508,8.33237737,8.145246139,-0.077734693,-0.08125553,-0.356645092,-0.356276072,-0.382130273,-0.93512755
330,232.3744004,-1.4056E-11,0.784965623,-0.246843053,-0.024785422,0.53812257,0.79316031,-0.273246336,-0.033719934,0.519913975,0.893524643,-0.208927165,-0.009057223,0.684597479,0.913047334,-0.239731653,-0.018326793,0.67331568,0.865652909,-0.103153397,-0.096988164,0.762499513,1.086562158,0.456344617,0.247047218,1.542906775,5.209676703,-12.91490472,-7.705228019,0.499675551,1.186396096,1.141967771,0.584114003,0.787243,,332.115,8.960132206,8.975141353,8.251652736,8.676839143,11.03648844,10.2404843,8.410067747,8.260666735,0.320492462,0.333195422,0.116797791,0.133894837,-0.149895569,-0.485051932
333,233.341076,2.2445E-11,1.571839791,-0.175155166,-0.222239387,1.396684626,1.589768053,-0.205248673,-0.233763295,1.384519379,1.690881305,-0.121922691,0.01801438,1.568958614,1.720363124,-0.155685582,0.008706853,1.564677542,1.56490855,0.333660683,0.063562127,1.898569233,2.250562276,0.974117866,0.472499144,3.224680142,3.417678316,-21.93340702,-18.51572871,0.507920371,1.261763691,1.184283633,0.700119877,0.773679686,,335.115,8.873780892,8.968204439,8.296101613,8.811692552,10.8522333,9.988609825,8.688577009,8.604316764,1.035678744,1.061805502,0.827149979,0.857164555,0.112545992,0.161174937
336,234.3078092,9.58393E-12,1.980838154,-0.247604789,-0.376374918,1.733233365,1.998295538,-0.276584214,-0.388153246,1.721711325,2.121542511,-0.153350613,-0.010392004,1.968191898,2.149810219,-0.18617423,-0.019606547,1.963635989,1.767581359,0.449498897,0.159915835,2.217080256,2.656739257,0.99067931,0.499412163,3.647418567,3.653203985,-26.80368884,-23.15048485,0.51377768,1.348460842,1.092467415,0.954455906,0.782067615,,338.115,8.856540711,8.87710533,8.291796629,8.769944357,10.78339769,9.512120476,8.806578488,8.749637514,1.51712673,1.541668528,1.289239107,1.317100299,0.199380587,0.550790475
339,235.2750025,-1.0944E-11,1.690727361,-0.42331246,-0.507293226,1.267414901,1.701509315,-0.453309931,-0.518465691,1.248199384,1.818947109,-0.400720214,-0.191221905,1.418226895,1.840953366,-0.435757941,-0.202209875,1.405195425,1.105241738,-0.062469529,-0.115114032,1.042772209,2.083939475,0.488989349,0.148119526,2.572928824,3.763378311,-25.16675084,-21.40337253,0.512112351,1.335649128,0.996471864,1.015211141,0.755272961,,341.115,8.940254948,8.758374251,8.276221065,8.60386904,10.57825028,8.957188049,8.466000393,8.385282863,1.402723608,1.421608022,1.234013305,1.257827157,0.049009391,0.479680654
342,236.24222,-6.11624E-12,1.114740835,-0.568025975,-0.643352496,0.54671486,1.120203132,-0.599566359,-0.653220814,0.520636772,1.160955723,-0.715878833,-0.445801891,0.44507689,1.179108367,-0.753006979,-0.458021653,0.426101387,0.187789252,-0.787770576,-0.627110739,-0.599981323,1.270959216,-0.027461016,-0.343188762,1.2434982,1.968530788,-21.45286919,-19.4843384,0.505936159,1.214314035,0.962734238,0.8214093,0.692224035,,344.115,9.026190387,8.750314075,8.266264286,8.521237676,10.10460665,8.692013381,7.90661746,7.761009483,0.971450597,0.986558267,0.891180539,0.913231196,-0.143142047,0.183150759
345,237.209077,5.19771E-12,0.846481567,-0.637823827,-0.67408982,0.20865774,0.845420266,-0.657042829,-0.678168594,0.188377437,0.844856023,-0.869391442,-0.569660508,-0.024535419,0.855027411,-0.892410944,-0.576322442,-0.037383533,0.001796256,-1.09349106,-0.910094669,-1.091694804,1.069676957,-0.175068719,-0.581488167,0.894608238,0.452989596,-19.862606,-19.4096164,0.502494289,1.121046294,0.972797696,0.673405699,0.668864754,,347.115,9.035416762,8.875309553,8.198170422,8.573968656,9.76718783,8.943886339,7.656907459,7.443464116,0.772989181,0.769251871,0.728593448,0.728554205,-0.023414558,0.129476203
348,238.1759375,3.73178E-12,0.968355962,-0.688102119,-0.511481488,0.280253842,0.956537654,-0.682524012,-0.506355764,0.274013642,1.088542797,-0.826855331,-0.500054048,0.261687466,1.082301055,-0.822290423,-0.495889266,0.260010631,0.733135372,-0.929519067,-0.805504401,-0.196383695,1.581058928,-0.0869752,-0.526263343,1.494083728,1.932143183,-19.35637038,-17.42422719,0.503669562,1.153195561,1.004097141,0.684454873,0.716799964,,350.115,9.020258128,8.987717349,8.069082346,8.608278397,10.04532691,9.504131294,7.907375352,7.640541936,0.945141868,0.905850441,0.929744111,0.885707328,0.543952563,0.552764655
351,239.1431579,-2.38921E-12,1.126491295,-0.731927372,-0.281758503,0.394563922,1.109485322,-0.717712243,-0.274083715,0.391773079,1.463317478,-0.731435695,-0.375189293,0.731881783,1.448104692,-0.717957372,-0.367298875,0.73014732,1.561837662,-0.742637707,-0.593290151,0.819199954,2.167273707,-0.085558966,-0.445536808,2.081714741,5.09659811,-17.38237502,-12.28577691,0.505075825,1.234333385,1.045519967,0.62353114,0.775027428,,353.115,9.04177002,8.979973212,8.02290337,8.519886745,10.73472623,9.948252508,8.375959617,8.016774736,1.147102454,1.093986341,1.209099156,1.147177915,1.185773494,1.1375632
354,240.1103899,-2.20184E-12,1.056680546,-0.705738484,-0.193294029,0.350942061,1.049299038,-0.714720066,-0.194477314,0.334578972,1.450698871,-0.673104932,-0.319826958,0.777593939,1.44904945,-0.68574703,-0.32143871,0.76330242,1.649090696,-0.762108262,-0.507578189,0.886982434,2.167054049,-0.21983086,-0.467699582,1.947223189,6.082955384,-14.52759559,-8.444640205,0.503031237,1.231479108,1.070376891,0.470965655,0.786017015,,356.115,9.062281502,8.924936704,8.144914623,8.424869351,11.16659704,10.0990234,8.703948583,8.21105207,1.051102817,1.030807879,1.138149787,1.11591233,1.292497083,1.271615436
357,241.0772614,1.05154E-12,0.804521958,-0.585690345,-0.272640612,0.218831613,0.811718264,-0.621509274,-0.282733167,0.19020899,1.003440727,-0.612595215,-0.318840676,0.390845512,1.024129737,-0.654388292,-0.331146374,0.369741446,1.036517317,-0.789180246,-0.492072679,0.247337071,1.552125919,-0.29844476,-0.475828284,1.253681159,3.452281382,-12.83974892,-9.387467535,0.498265521,1.140105595,1.062079878,0.586301129,0.764203457,,359.115,9.042089541,8.933613223,8.282063828,8.491921515,11.10508542,10.10676292,8.766125447,8.24580311,0.678896089,0.700016313,0.630381925,0.659633879,0.706995688,0.735301206
360,242.0440947,1.26477E-12,0.567621995,-0.46095638,-0.356763244,0.106665615,0.577412561,-0.492521498,-0.36344891,0.084891064,0.550233664,-0.522343703,-0.313632165,0.027889961,0.5760164,-0.558538384,-0.323739399,0.017478016,0.453971912,-0.658931456,-0.436788889,-0.204959545,0.905550422,-0.235897715,-0.393795067,0.669652707,0.025623843,-12.4440411,-12.41841725,0.494097393,1.074984005,1.041210379,1.039209003,0.748104898,,362.115,9.027335261,8.985364611,8.244421346,8.671980884,10.92487778,10.1358522,8.654235621,8.297545912,0.317262162,0.336722835,0.08692335,0.115670634,-0.005798507,0.026178665
363,243.0112864,-4.34429E-13,0.493087293,-0.441417215,-0.327257133,0.051670078,0.493585967,-0.446450797,-0.323475075,0.047135171,0.490473069,-0.466602255,-0.30000635,0.023870814,0.50242635,-0.47338632,-0.299317849,0.02904003,0.40920306,-0.518749596,-0.360912557,-0.109546535,0.742881866,-0.162417755,-0.310258989,0.580464111,-0.553782836,-12.23843396,-12.7922168,0.493334142,1.103915393,1.029131763,1.305793909,0.737434767,,365.115,9.062641483,8.988862268,8.089343658,8.73605701,10.94678162,10.18184606,8.53496879,8.33882664,0.223188294,0.206825539,-0.028578692,-0.04307148,-0.190749219,-0.209969851
366,243.9785474,-7.10223E-13,0.57002158,-0.51901624,-0.241734837,0.05100534,0.563724666,-0.511087022,-0.234672964,0.052637644,0.750725267,-0.492708718,-0.29860243,0.258016548,0.751136674,-0.485982517,-0.293419364,0.265154157,0.701470288,-0.539778261,-0.321280128,0.161692028,0.960310603,-0.200031636,-0.303988865,0.760278967,1.764025128,-12.02798497,-10.26395984,0.495780416,1.168491485,1.023274821,1.014104088,0.703173758,,368.115,9.101418469,8.922885823,8.023658997,8.593337895,11.06552148,10.1881536,8.520486347,8.239286193,0.377721606,0.341600464,0.257779968,0.218235041,0.122546674,0.045072767
369,244.9454562,1.61461E-13,0.652579349,-0.583521627,-0.208064841,0.069057721,0.649138778,-0.587128606,-0.207251332,0.062010172,0.940485895,-0.544126614,-0.303519618,0.396359281,0.943723713,-0.550793202,-0.303782493,0.392930512,0.856785226,-0.637539828,-0.317260398,0.219245398,1.092950748,-0.29224013,-0.330436577,0.800710618,3.801230969,-12.19283774,-8.391606773,0.498316713,1.183936387,1.025527696,0.524359559,0.647317227,,371.115,9.063828911,8.842601098,8.100238531,8.424070876,11.0586708,10.16188476,8.593968319,8.05958338,0.524784763,0.50305616,0.498958493,0.475632765,0.37562318,0.269921405
372,245.9122633,3.90904E-13,0.63024738,-0.568864719,-0.23196843,0.061382661,0.632766111,-0.587287397,-0.236873503,0.045478714,0.870170026,-0.546518977,-0.29608438,0.323651049,0.881889341,-0.569320574,-0.302210786,0.312568767,0.75777617,-0.643252067,-0.320194228,0.114524103,0.960867362,-0.317577276,-0.321388145,0.643290085,3.55718183,-12.4948552,-8.937673374,0.498461833,1.151901025,1.04109979,0.366328341,0.629855767,,374.115,8.93607465,8.805877097,8.184372942,8.429831826,10.90696454,10.13825699,8.652824243,8.000665249,0.487795886,0.486842283,0.431034986,0.432325765,0.282326362,0.163175165
