filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
252,241.2303463,0.000196946,0.539749899,-0.740267227,0.50863742,-0.200517327,0.544522572,-0.746911682,0.512163133,-0.20238911,0.807248893,-0.588228592,0.112426958,0.219020301,0.814221281,-0.593882177,0.112861167,0.220339103,0.990728921,-0.329177566,-0.003632862,0.661551355,0.195333213,-0.515377121,0.272340007,-0.320043908,23.16285699,-6.237271042,16.92558595,0.574293576,0.783257924,0.698270029,0.400552055,0.433990956,,185.863,7.079575144,0,6.864167736,0,13.49257394,-4.062704168,8.390548474,1.627505751,0.422788252,0.421345513,0.556821493,0.555593099,0.353706918,0.1629116
255,242.197414,4.56842E-07,0.485760212,-0.659514793,0.397486886,-0.173754581,0.490931794,-0.667367614,0.401524832,-0.176435819,0.713202455,-0.50684067,0.04844595,0.206361785,0.721358038,-0.512962253,0.04845513,0.208395785,0.93097444,-0.263284125,-0.066649014,0.667690315,0.091116117,-0.512807508,0.269285774,-0.421691391,18.98741267,-6.046707753,12.94070492,0.572036189,0.744723167,0.690619194,0.351035039,0.455692983,,188.863,7.203045463,0,6.873409096,0,13.8140031,-2.404850074,8.434432029,1.439092823,0.288046131,0.288210668,0.381387132,0.381809932,0.228058997,0.056124891
258,243.1647556,-0.000104057,0.514160266,-0.527813205,0.205549038,-0.01365294,0.518346538,-0.533866807,0.208250845,-0.015520269,0.525353736,-0.462166353,0.039249754,0.063187383,0.530613621,-0.467006721,0.039250547,0.0636069,0.837601048,-0.240454023,-0.081418679,0.597147025,0.151357494,-0.438073578,0.182285449,-0.286716084,13.17209213,-6.055361209,7.116730923,0.569043806,0.710532214,0.706823735,0.323474446,0.488198224,,191.863,7.053672273,0,6.86329881,0,13.57012614,-0.355800259,8.458297883,1.472776109,0.184744597,0.182124604,0.148864096,0.145109984,0.111855503,0.041632337
261,244.131799,-1.02289E-05,0.62974615,-0.482915389,0.142821852,0.146830761,0.635699233,-0.489069521,0.145885428,0.146629712,0.508548249,-0.483233667,0.072923098,0.025314582,0.515145995,-0.488750691,0.073487232,0.026395304,0.84070924,-0.298512338,-0.027615673,0.542196902,0.302308864,-0.37670462,0.117907786,-0.074395756,12.75849368,-6.054833205,6.703660476,0.568913765,0.722549021,0.726535633,0.336257506,0.496501157,,194.863,6.869769796,0,6.864279668,0,13.19692424,-3.245025251,8.451098031,1.694370098,0.255432664,0.254680013,0.153125923,0.151386327,0.173022009,0.131214749
264,245.0985372,5.40203E-05,0.643668548,-0.548350058,0.262759094,0.09531849,0.656963446,-0.56326237,0.271863567,0.093701076,0.623016901,-0.510016319,0.103837538,0.113000582,0.641198051,-0.523406682,0.106475951,0.117791369,0.869268274,-0.36879043,0.051361262,0.500477845,0.364605675,-0.363797527,0.130564222,0.000808148,16.94979992,-6.004389306,10.94541062,0.571199391,0.758237022,0.71422684,0.348124214,0.462898586,,197.863,7.036318246,0,6.920287919,0,13.52185444,-6.208886523,8.469396566,1.850949001,0.334789732,0.350137076,0.294377227,0.312094373,0.271859135,0.180604467
267,246.065543,1.05916E-05,0.479554273,-0.587052444,0.368335392,-0.107498171,0.496934069,-0.609272104,0.381930534,-0.112338035,0.608606989,-0.482911923,0.10600268,0.125695066,0.634208414,-0.502429767,0.110229015,0.131778647,0.791449162,-0.349766692,0.07749024,0.441682469,0.261315601,-0.360411097,0.172225766,-0.099095497,18.04658364,-5.851919552,12.19466409,0.571772056,0.762622535,0.68153934,0.345528346,0.423574633,,200.863,7.401912428,0,6.968754778,0,14.28470913,0.17888614,8.491751111,1.746738613,0.209377843,0.236117433,0.252862919,0.284127822,0.175016285,0.073927964
270,247.0328818,-2.75372E-05,0.313460467,-0.51648152,0.322871604,-0.203021053,0.32362682,-0.531460077,0.331193045,-0.207833257,0.449812721,-0.42718879,0.076275601,0.022623931,0.464760004,-0.440041801,0.078869437,0.024718203,0.656736961,-0.257551642,0.028546786,0.399185319,0.090340582,-0.353073574,0.194116276,-0.262732992,13.91896162,-5.288917404,8.630044216,0.569281668,0.738771825,0.669065366,0.360623825,0.42923732,,203.863,7.320437031,0,6.92557836,0,14.12885116,5.745448408,8.445608638,1.321013594,-0.027286887,-0.015001844,0.038345519,0.052291447,-0.051910965,-0.104384578
273,247.9999865,-8.2415E-06,0.290145214,-0.434192299,0.247185877,-0.144047085,0.289905677,-0.436543827,0.247588444,-0.146638149,0.36915706,-0.406867404,0.030082498,-0.037710344,0.368581266,-0.408688148,0.029667684,-0.040106882,0.599081028,-0.213111509,-0.027675768,0.385969518,-0.021870253,-0.376585763,0.210077238,-0.398456016,10.80487712,-4.310687248,6.49418987,0.567041835,0.741488523,0.676849884,0.394614841,0.476978696,,206.863,6.567658413,0,6.846563962,0,12.54355379,-15.24012369,8.370180327,0.612034997,-0.132891362,-0.143639236,-0.06263153,-0.075240945,-0.154007031,-0.193083225
276,248.9667342,1.37645E-05,0.306075565,-0.447383187,0.285580965,-0.141307622,0.304908278,-0.450322725,0.287737465,-0.145414447,0.406236754,-0.426414886,-0.00085215,-0.020178133,0.406271256,-0.428991469,-0.00149947,-0.022720213,0.609875265,-0.26268297,-0.0291846,0.347192294,-0.054223112,-0.423300331,0.23249291,-0.477523443,12.2068393,-3.584139408,8.622699887,0.56738044,0.781673262,0.668924827,0.405926981,0.519393818,,209.863,5.752664653,0,6.849623673,0,10.8127161,-59.6207373,8.372463893,-0.135799326,-0.103770122,-0.114857737,-0.006004353,-0.017247634,-0.093641333,-0.178721516
279,249.9336807,5.67738E-06,0.229153495,-0.510158475,0.382260004,-0.28100498,0.233341607,-0.522669144,0.391555491,-0.289327537,0.397361085,-0.441103803,0.006208485,-0.043742718,0.407641769,-0.451982534,0.007465072,-0.044340765,0.61254397,-0.313854144,-0.007587448,0.298689826,-0.041275537,-0.43156804,0.232146983,-0.472843577,14.17513942,-3.524879699,10.65025973,0.568483423,0.808272067,0.64042278,0.388949349,0.534110623,,212.863,5.489682443,0,6.909175876,0,10.26208118,-82.34934327,8.423831678,-0.509295884,-0.117916904,-0.114077989,-0.000191104,0.007113944,-0.039801455,-0.157506232
282,250.9010036,-6.73067E-06,0.133230727,-0.527071613,0.427495355,-0.393840886,0.136191802,-0.537475356,0.43463284,-0.401283554,0.333960614,-0.443096083,0.042382257,-0.109135469,0.341248993,-0.45170159,0.043184824,-0.110452596,0.639740418,-0.288731888,-0.021353311,0.35100853,0.019212795,-0.387880979,0.197541675,-0.368668184,13.73789675,-3.520461862,10.21743489,0.568340383,0.792786201,0.625559791,0.387895443,0.538273685,,215.863,5.612859272,0,6.894779377,0,10.53014138,-54.87300288,8.393804157,-0.349097511,-0.196926534,-0.196421582,-0.061599296,-0.059559776,-0.037727262,-0.140704961
285,251.8681642,-3.64694E-06,0.147273185,-0.501294513,0.43773987,-0.354021327,0.14227613,-0.497092757,0.43401245,-0.354816627,0.371923495,-0.462142001,0.080102274,-0.090218506,0.363679996,-0.458063442,0.077844205,-0.094383446,0.739824764,-0.237059897,-0.051165335,0.502764867,0.136559968,-0.350269607,0.162361408,-0.213709639,13.46977728,-2.877835757,10.59194152,0.567840837,0.765594526,0.640783711,0.4164544,0.539457776,,218.863,5.657735853,0,6.803317864,0,10.59328538,-9.331501652,8.294747454,0.048834017,-0.208661176,-0.230719853,-0.004590497,-0.03076692,0.010685093,-0.060969159
288,252.834933,3.20764E-06,0.246565477,-0.484520962,0.459574673,-0.237955485,0.240402018,-0.475816813,0.453025474,-0.235414795,0.514400746,-0.488346603,0.099712072,0.026054143,0.503178932,-0.481533249,0.096920565,0.021645684,0.832323884,-0.238806284,-0.037876098,0.593517599,0.259093723,-0.353518889,0.149977752,-0.094425166,15.39047253,-1.974473183,13.41599935,0.568328082,0.757219307,0.664824645,0.430691692,0.52181784,,221.863,5.719374631,0,6.781404334,0,10.65632671,7.200876142,8.291595952,0.387423316,-0.126142435,-0.153869909,0.164091355,0.132201822,0.1049306,0.064813878
291,253.8018286,2.23555E-06,0.337855237,-0.473282791,0.456983377,-0.135427554,0.343464576,-0.480725777,0.462629545,-0.137261201,0.59382864,-0.472364835,0.102933031,0.121463805,0.602390318,-0.481177294,0.104620952,0.121213024,0.824122275,-0.281366594,0.017369455,0.542755681,0.30573592,-0.372610933,0.15339689,-0.066875013,17.40514088,-1.546189623,15.85895126,0.569200708,0.758845668,0.673265493,0.399604571,0.484265732,,224.863,6.219968639,0,6.894915298,0,11.66872636,-4.030657033,8.438771537,0.711820914,-0.046090847,-0.045898387,0.227537483,0.231057253,0.1392893,0.130548119
294,254.7691277,-1.48091E-06,0.402967026,-0.438652832,0.403913276,-0.035685806,0.423266419,-0.465725793,0.423979185,-0.042459374,0.543828123,-0.413915568,0.109100249,0.129912555,0.575249776,-0.440721478,0.116372791,0.134528299,0.754688311,-0.299584454,0.063249573,0.455103857,0.254480935,-0.387231144,0.173267999,-0.132750209,17.7143902,-1.425841635,16.28854856,0.569378407,0.753049124,0.66155298,0.349707668,0.453678865,,227.863,7.002195953,0,7.029515419,0,13.3345201,-9.797045088,8.594329892,1.057897063,-0.015609016,0.018903472,0.119087697,0.163460895,0.088073196,0.093913345
297,255.7363316,-1.3238E-06,0.452476464,-0.396538298,0.355822536,0.055938166,0.478608032,-0.428033692,0.379372946,0.05057434,0.462075338,-0.380976584,0.127616324,0.081098754,0.499023101,-0.41216305,0.137045128,0.086860051,0.710737797,-0.27738032,0.071652742,0.433357477,0.170532541,-0.403954669,0.207261699,-0.233422129,17.38575746,-1.103305788,16.28245167,0.569069961,0.742877818,0.640572075,0.324626057,0.452343509,,230.863,7.331328469,0,7.062906868,0,14.08008357,-1.234386514,8.633579753,1.191817724,-0.008214112,0.036552984,0.004395928,0.058675792,0.021918548,0.026688475
300,256.7031226,6.55717E-07,0.462808454,-0.385546164,0.351679908,0.07726229,0.485546071,-0.409283766,0.369946631,0.076262305,0.433570665,-0.413517746,0.132760689,0.020052919,0.461848838,-0.438678612,0.140852341,0.023170226,0.709451798,-0.251000389,0.045253061,0.458451409,0.145295055,-0.410053318,0.211458393,-0.264758263,17.39682122,-0.95964246,16.43717876,0.569066856,0.741867513,0.629399724,0.341295636,0.473809782,,233.863,6.90781276,0,7.013629919,0,13.22900421,2.000637613,8.587845436,0.980143959,-0.008874256,0.024741096,0.008432419,0.048017091,-0.005747382,0.007549638
303,257.6699867,7.62664E-07,0.428648989,-0.409382553,0.357003596,0.019266436,0.445566435,-0.427079839,0.370612928,0.018486596,0.445461257,-0.464068532,0.094911176,-0.018607275,0.465723475,-0.484114213,0.100583755,-0.018390737,0.734651943,-0.246312446,-0.008838244,0.488339497,0.196884545,-0.38110192,0.152574216,-0.184217375,17.15170843,-1.616931183,15.53477725,0.569492977,0.760697173,0.641471399,0.391422593,0.495928165,,236.863,6.28792021,0,6.969487296,0,11.92885729,-8.494628602,8.535300938,0.608240981,-0.019197332,0.002557535,0.070873795,0.09732733,0.014764821,0.030187731
306,258.6372764,-2.73396E-07,0.388654975,-0.441270672,0.349986813,-0.052615698,0.400998512,-0.458376254,0.362235646,-0.057377742,0.455152176,-0.473396769,0.036937153,-0.018244593,0.472671649,-0.491460795,0.04032774,-0.018789145,0.774543486,-0.257463064,-0.065746626,0.517080423,0.236501661,-0.341359967,0.087180047,-0.104858305,16.5569433,-2.566095328,13.99084798,0.56994111,0.802164255,0.665980493,0.446820058,0.505238555,,239.863,6.054501575,0,6.955118394,0,11.41015211,-18.51939961,8.485064597,0.288057951,-0.027303227,-0.010713974,0.089892952,0.111622085,0.065806982,0.030062893
309,259.6044788,-4.29366E-07,0.374770963,-0.464092712,0.360427111,-0.089321749,0.38257007,-0.478742034,0.370153589,-0.096171964,0.455380906,-0.459056535,0.017345622,-0.003675629,0.468782857,-0.472639856,0.018466323,-0.003857,0.783110524,-0.273300273,-0.075429248,0.509810251,0.18382674,-0.344973276,0.09988219,-0.161146536,16.60547998,-2.82962628,13.7758537,0.570248462,0.850703611,0.674811343,0.465399946,0.503644312,,242.863,6.10842528,0,6.928511681,0,11.48816956,-18.63473413,8.41655053,0.154775119,-0.018365199,-0.008776637,0.075781449,0.088912354,0.090211229,-0.018998719
312,260.5711484,1.033E-07,0.384644693,-0.475596555,0.395528411,-0.090951861,0.387464529,-0.482411691,0.399487482,-0.094947162,0.469038819,-0.472942726,0.054030959,-0.003903907,0.47402294,-0.478450615,0.053273443,-0.004427676,0.716975967,-0.291426611,-0.013597165,0.425549356,0.101629969,-0.38641421,0.172478165,-0.28478424,17.39605263,-2.474126615,14.92192602,0.570511497,0.875644101,0.656806621,0.432537182,0.500209353,,245.863,6.081889959,0,6.873201197,0,11.41716843,-17.07529912,8.353394336,0.332798929,0.003012374,-0.00021252,0.103325551,0.099963196,0.04220301,-0.059754556
315,261.5378068,2.36867E-07,0.385753804,-0.467822543,0.420737345,-0.082068738,0.386123643,-0.468617662,0.420799176,-0.082494019,0.499989021,-0.503086257,0.106983541,-0.003097236,0.499825118,-0.504046217,0.106104058,-0.004221099,0.636958177,-0.303000614,0.070943844,0.333957563,0.11272656,-0.39880885,0.210585872,-0.28608229,17.62964126,-2.121416465,15.50822479,0.570482323,0.862296484,0.635834843,0.388005269,0.50246574,,248.863,5.927702176,0,6.83779629,0,11.10687527,-20.17691569,8.344423495,0.590143363,-0.003652527,-0.015347435,0.164419285,0.151360976,-0.026240778,-0.036263325
318,262.5050562,-3.18673E-08,0.341649487,-0.433638167,0.429990718,-0.09198868,0.344664764,-0.438103452,0.433926194,-0.093438688,0.511390951,-0.489699864,0.138191217,0.021691087,0.516852511,-0.495401869,0.139686015,0.021450642,0.65850042,-0.29113778,0.099265633,0.36736264,0.200704179,-0.358585042,0.191065435,-0.157880863,16.78729583,-1.584772456,15.20252337,0.569762124,0.831472231,0.642614802,0.374084197,0.507419006,,251.863,5.749936011,0,6.869375131,0,10.76136613,-20.55330033,8.3948367,0.263531553,-0.081941221,-0.087320525,0.162434822,0.159744021,-0.016561368,0.011490486
321,263.4724762,-1.28261E-07,0.282430812,-0.393729781,0.457661191,-0.111298969,0.291977163,-0.408606442,0.471096942,-0.116629279,0.483647449,-0.430066345,0.15025916,0.053581104,0.501349399,-0.445839662,0.155344657,0.055509737,0.777672595,-0.259785875,0.059417487,0.51788672,0.251844656,-0.32161158,0.17557982,-0.069766923,16.55236064,-0.38648074,16.1658799,0.568901482,0.814400785,0.671906982,0.378753808,0.498296391,,254.863,5.498557489,0,6.942575518,0,10.25320478,-12.7105185,8.452707866,-0.829855367,-0.181068282,-0.169505134,0.075057801,0.094678703,0.071258902,0.025657502
324,264.4393687,4.53377E-09,0.297752564,-0.390838233,0.52001495,-0.093085669,0.313909359,-0.41275866,0.54024646,-0.098849301,0.465022867,-0.391793483,0.162162833,0.073229384,0.490338576,-0.413989648,0.169764817,0.076348928,0.863132272,-0.238579614,0.021281079,0.624552658,0.279470843,-0.325395621,0.180270669,-0.045924778,18.91058714,0.906743129,19.81733027,0.569329356,0.817062658,0.68709361,0.371967466,0.462401853,,257.863,5.158706526,0,6.98919067,0,9.536833301,-4.021977636,8.464264371,-1.842552582,-0.168638077,-0.143420721,0.018160357,0.051817866,0.135512318,0.05706773
327,265.406022,6.82309E-08,0.379762637,-0.447114895,0.606680418,-0.067352258,0.398841231,-0.468965601,0.627804112,-0.07012437,0.512220231,-0.40796835,0.174573921,0.104251881,0.536935729,-0.429812445,0.182697189,0.107123284,0.847496199,-0.241486545,0.036782881,0.606009655,0.393267419,-0.328455863,0.152922212,0.064811556,23.26451145,1.229491862,24.49400331,0.571468253,0.823429556,0.672799245,0.367980612,0.413782468,,260.863,4.918921349,0,6.985349892,0,9.009566747,-2.085554132,8.429045975,-1.902935669,-0.030351343,-0.002281908,0.081532588,0.114237815,0.122783175,0.173924548
330,266.3731596,4.15237E-09,0.382958415,-0.538599823,0.711641861,-0.155641408,0.400631258,-0.560492829,0.73439374,-0.15986157,0.612312569,-0.429651365,0.17117892,0.182661205,0.637200332,-0.450043828,0.179138596,0.187156504,0.813065205,-0.250607735,0.073594912,0.56245747,0.543039587,-0.298242756,0.098222951,0.244796831,26.90972724,0.616487042,27.52621428,0.573880904,0.826380859,0.657495289,0.398188034,0.388967618,,263.863,4.942509157,0,6.976343501,0,9.02757137,-3.622634606,8.401546247,-1.165099448,0.064329363,0.091035347,0.203307941,0.234733802,0.097473372,0.293483608
333,267.3405925,-3.56667E-08,0.265753998,-0.61437801,0.810792002,-0.348624012,0.281899768,-0.643147115,0.841446401,-0.361247347,0.713874243,-0.413235883,0.148662188,0.30063836,0.748106319,-0.437063809,0.157340158,0.31104251,0.853609278,-0.253241031,0.078451266,0.600368247,0.543372934,-0.287333375,0.101911092,0.256039559,28.46360218,0.114308327,28.57791051,0.575123918,0.835601147,0.667800399,0.441408,0.420041973,,266.863,5.21058064,0,7.005597285,0,9.560695574,-2.510971279,8.43006865,-0.333931456,0.022903134,0.054958143,0.288454133,0.332659769,0.140650741,0.282907574
336,268.3075811,-5.61813E-09,0.220589936,-0.632106729,0.833933874,-0.411516793,0.238946847,-0.668657271,0.871678534,-0.429710423,0.790477024,-0.387765786,0.128984699,0.402711237,0.836209802,-0.416829093,0.13851788,0.419380709,0.942504839,-0.256060476,0.055335581,0.686444364,0.388136518,-0.343785273,0.183768037,0.044351246,28.86902797,0.208358778,29.07738675,0.575358187,0.852575238,0.686236238,0.439315911,0.504858532,,269.863,5.64649918,0,7.044096257,0,10.44944922,0.398953339,8.48674384,0.238834707,-0.004532209,0.037515378,0.339586817,0.400528536,0.232365746,0.184123056
339,269.2742247,1.83133E-08,0.377640368,-0.583792884,0.734275631,-0.206152516,0.398636304,-0.617303164,0.766918228,-0.21866686,0.82201295,-0.387917325,0.126792207,0.434095625,0.866070467,-0.415284273,0.135084956,0.450786194,0.97177011,-0.255702013,0.042847447,0.716068097,0.284870155,-0.40529422,0.239250694,-0.120424065,28.51690717,0.308870608,28.82577778,0.575200782,0.857419125,0.681064013,0.382280914,0.591911103,,272.863,6.131983397,0,7.027915796,0,11.45275602,1.001494668,8.493379896,0.548435553,0.104204378,0.145850728,0.371274281,0.428844381,0.261272555,0.14236564
342,270.2412707,4.72733E-09,0.537406683,-0.506915417,0.583405354,0.030491266,0.555189776,-0.527080277,0.60130471,0.028109499,0.773382453,-0.384457089,0.124567852,0.388925364,0.801264802,-0.401985006,0.129492044,0.399279795,0.878489861,-0.237760009,0.05418164,0.640729852,0.321133743,-0.3800317,0.195119882,-0.058897957,26.20638145,-0.087747492,26.11863396,0.574376038,0.835809033,0.659559531,0.329178489,0.613525575,,275.863,6.401694444,0,6.957400483,0,12.02528672,-0.51623732,8.432611315,0.637231765,0.187093226,0.212181313,0.319183548,0.350739449,0.150050301,0.153366709
345,271.2087075,-9.22626E-09,0.447618447,-0.45970265,0.522557787,-0.012084203,0.4573004,-0.46965923,0.530924927,-0.01235883,0.658731118,-0.342662431,0.109936353,0.316068687,0.672041382,-0.351404563,0.112239512,0.320636819,0.730682798,-0.20362162,0.068964913,0.527061178,0.348075012,-0.291519345,0.126393799,0.056555667,22.47782052,-0.499774888,21.97804563,0.572825726,0.809521005,0.657350306,0.329880827,0.556260221,,278.863,6.259536669,0,6.902471659,0,11.74974192,-0.916192866,8.375824163,0.656605105,0.050092223,0.05687089,0.162737555,0.170935587,-0.03189515,0.091795623
348,272.1757885,-3.38429E-09,0.222273888,-0.45823381,0.591741837,-0.235959922,0.226627598,-0.468595705,0.60240624,-0.241968107,0.569227914,-0.289758367,0.111676928,0.279469546,0.581023309,-0.297579185,0.114116106,0.283444125,0.68344478,-0.16005473,0.060788514,0.52339005,0.262191518,-0.240922928,0.139776318,0.021268591,20.81114066,-0.134840343,20.67630032,0.571801451,0.817070085,0.680300947,0.370781624,0.479324135,,281.863,5.973943906,0,6.903252899,0,11.16850451,-0.04778543,8.376741889,0.8138432,-0.176721176,-0.174865437,0.020330288,0.026092135,-0.122700058,-0.044684289
351,273.1424361,4.55196E-09,0.195847832,-0.452563195,0.672412803,-0.256715363,0.201969112,-0.467226856,0.688707017,-0.265257743,0.56763555,-0.260082824,0.156683282,0.307552726,0.584923141,-0.271132608,0.161019895,0.313790533,0.800663748,-0.099466709,0.026600497,0.701197039,0.166906162,-0.250674004,0.218636861,-0.083767841,23.02688187,0.93559651,23.96247838,0.572296196,0.859971027,0.693496702,0.409824275,0.449585774,,284.863,6.100214373,0,6.927632744,0,11.44020109,-0.734957372,8.404870905,1.121833541,-0.208817848,-0.200892772,-0.010937619,0.003545389,-0.066069112,-0.130218569
354,274.1093844,2.22575E-09,0.427619673,-0.399359757,0.650046511,0.028259916,0.439539532,-0.414576394,0.667063712,0.024963138,0.611775627,-0.234087487,0.217374829,0.37768814,0.631557477,-0.246291297,0.223662413,0.38526618,0.958018689,-0.02749643,-0.00186749,0.93052226,0.182962276,-0.247317497,0.262538457,-0.064355221,26.33524635,1.834950761,28.17019712,0.573478287,0.893580944,0.676507868,0.425405318,0.480327709,,287.863,6.73841637,0,6.938402451,0,12.78866307,-2.235946202,8.413949634,1.464217873,-0.030249444,-0.015972814,0.00720712,0.025338415,0.01931555,-0.117518962
357,275.0768061,-2.19243E-09,0.638765207,-0.333422266,0.562644226,0.305342942,0.65519421,-0.3470686,0.577664556,0.30812561,0.631699385,-0.192704698,0.245438235,0.438994687,0.650722456,-0.204003542,0.253162102,0.446718914,1.007542065,0.019349165,0.001995653,1.02689123,0.280038568,-0.196737033,0.23003374,0.083301535,27.20614647,1.98124566,29.18739213,0.573930293,0.883674747,0.656023314,0.415143661,0.530214365,,290.863,7.320831879,0,6.940294217,0,14.03278977,0.078594269,8.413175729,1.805739241,0.114958599,0.13217407,-0.014251911,0.002215639,0.021993332,-0.071023135
360,276.0439986,-1.38691E-09,0.623713188,-0.313153451,0.503752782,0.310559737,0.641082939,-0.327270405,0.518421019,0.313812534,0.604888758,-0.167432222,0.232184562,0.437456536,0.624029972,-0.178898737,0.240495007,0.445131235,0.960966801,0.020028116,0.010710923,0.980994917,0.340570185,-0.159719596,0.176344642,0.180850588,25.11204757,1.516538953,26.62858652,0.573273717,0.844858325,0.66452189,0.379138321,0.534093088,,293.863,7.364507733,0,6.947369084,0,14.15317491,4.549643693,8.43789087,2.100985472,0.079637764,0.098264605,-0.066335013,-0.04958165,-0.025260884,-0.047508954
363,277.0106783,1.02575E-09,0.473527572,-0.321654741,0.462772407,0.151872831,0.489594633,-0.337268216,0.477516372,0.152326417,0.536015422,-0.179071743,0.20006429,0.356943679,0.55614572,-0.191864761,0.207708489,0.364280959,0.905673168,0.001383462,-0.01689989,0.90705663,0.292776404,-0.182520254,0.164728273,0.11025615,21.21701682,0.802605541,22.01962236,0.571839539,0.810240325,0.693891541,0.328387284,0.45692757,,296.863,7.054424475,0,6.954958268,0,13.52282463,1.530686227,8.48867815,2.209709286,-0.062046562,-0.043225891,-0.123568827,-0.104499878,-0.061909862,-0.072502077
366,277.9774513,8.31538E-10,0.381452707,-0.300224786,0.396951408,0.081227921,0.396249045,-0.315286892,0.410079723,0.080962152,0.470313648,-0.191442277,0.167604172,0.27887137,0.490630959,-0.204418591,0.173829853,0.286212368,0.860812921,-0.003654084,-0.055300206,0.857158837,0.193780218,-0.212807813,0.184773185,-0.019027595,17.53700652,0.294529048,17.83153557,0.570352863,0.797049088,0.71211497,0.297659595,0.355407639,,299.863,6.801814737,0,6.954836688,0,12.99122551,-7.954229369,8.524959911,2.121224703,-0.175551382,-0.158552803,-0.176900068,-0.157460808,-0.101732564,-0.141210703
369,278.9446574,-4.62375E-10,0.4148228,-0.260273897,0.376804899,0.154548903,0.429545714,-0.273461523,0.388888603,0.156084191,0.503005654,-0.176177466,0.153570629,0.326828188,0.524071518,-0.187967849,0.158880878,0.33610367,0.832969876,0.002515489,-0.044468231,0.835485365,0.186309062,-0.185549982,0.18218608,0.00075908,17.64587582,0.647609271,18.29348509,0.570239783,0.812881152,0.703543472,0.321399927,0.347970957,,302.863,6.627639671,0,6.950985455,0,12.60837933,-5.488333143,8.516415348,2.007092473,-0.182132178,-0.167081504,-0.159472873,-0.140470992,-0.135745182,-0.17593969
372,279.9118127,-4.8391E-10,0.499191149,-0.263586008,0.476268002,0.235605141,0.515557616,-0.277431553,0.49095676,0.238126063,0.638578134,-0.160798077,0.171919571,0.477780056,0.663288871,-0.172976396,0.177657764,0.490312475,0.866080004,0.002569446,0.002722747,0.868649451,0.290993687,-0.132913924,0.152130966,0.158079763,22.708804,1.896794338,24.60559834,0.572102428,0.854306585,0.673959628,0.384910862,0.467427657,,305.863,6.325981675,0,6.956776368,0,11.97301292,10.89305783,8.489125665,1.895433578,-0.094451718,-0.077099571,-0.039279782,-0.016245092,-0.102689011,-0.123891123
375,280.8786171,1.97955E-10,0.522118849,-0.302551337,0.584513373,0.219567512,0.540594269,-0.319644719,0.602935056,0.22094955,0.710727671,-0.171866815,0.192412416,0.538860856,0.739097757,-0.186663404,0.19913471,0.552434353,0.924874206,-0.005611562,0.008369454,0.919262644,0.320794105,-0.130126631,0.146500525,0.190667474,27.14070091,2.777506943,29.91820785,0.573903922,0.8887851,0.6385472,0.429076319,0.588057446,,308.863,5.919299234,0,6.970619694,0,11.15060488,7.372466554,8.482651464,1.629233971,-0.032558689,-0.009849751,0.043938493,0.073250802,-0.0357138,-0.096877999
378,281.8455209,2.74783E-10,0.447044782,-0.310001047,0.530667403,0.137043735,0.462520373,-0.325455649,0.546470248,0.137064724,0.595892603,-0.191307232,0.160593446,0.404585371,0.618615796,-0.204613485,0.166244622,0.414002311,0.884037394,-0.016432483,-0.049419939,0.867604912,0.158567392,-0.171985673,0.174854071,-0.013418281,24.48472875,1.978139795,26.46286855,0.573175417,0.880257661,0.622635798,0.429146197,0.579157191,,311.863,5.63837366,0,6.952161793,0,10.59470067,-27.78436435,8.466485556,1.284727062,-0.100183046,-0.082112718,-0.051456158,-0.029281078,-0.065729691,-0.217245669
