filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
252,125.2299564,1.44997E-07,3.13099436,-0.396266702,0.195347248,2.734727657,3.206501227,-0.390301344,0.208449904,2.816199883,3.099209056,-0.273857933,0.628971876,2.825351123,3.193343281,-0.272428373,0.645693279,2.920914908,4.614031663,0.128482913,-0.262010121,4.742514576,3.028813292,0.990797182,0.341866041,4.019610475,20.87335138,-10.63531154,10.23803984,0.827033713,0.798761654,1.239757946,1.441562435,3.779506563,,238.599,0,0,6.306209627,1.704163365,1.798934064,-62.76880967,8.564118151,2.128224595,2.305394026,2.345804491,2.902953169,2.956674801,3.614349909,3.097422731
255,126.1969702,-5.05442E-07,3.786634159,-0.234902685,-0.132486837,3.551731474,3.781025416,-0.227537188,-0.127327881,3.553488228,3.460660102,-0.267532229,0.51554413,3.193127872,3.46095707,-0.262522457,0.51826405,3.198434612,4.23113767,-0.048803683,-0.004209826,4.182333987,4.088474304,1.614405657,-0.321471111,5.702879961,21.29072097,-12.73041537,8.560305605,0.832247767,0.796850728,1.249761169,1.567212729,3.592060447,,241.599,0,0,6.22281685,1.735414658,1.953281814,-30.01274228,8.450859486,2.171574167,2.799669808,2.757564524,3.258078511,3.214382674,3.408742512,3.533475267
258,127.1641848,-1.25155E-07,4.220630789,-0.036488457,-0.400021381,4.184142332,4.176280971,-0.026754723,-0.399412771,4.149526248,3.831467087,-0.286449344,0.377300202,3.545017743,3.786859483,-0.279321667,0.373470876,3.507537816,3.87532751,-0.153742926,0.18517773,3.721584584,4.567722048,1.331632318,-0.377358632,5.899354366,18.00080924,-10.5771482,7.423661048,0.824715702,0.804026868,1.260889604,1.68255168,3.829208914,,244.599,0,0,6.18365913,1.755893401,1.217557136,-8.801905415,8.371754162,2.204629747,3.035252211,2.952037615,3.64780261,3.557084297,3.157871594,4.29549635
261,128.131276,2.55152E-07,3.973956613,-0.129712093,-0.250967595,3.844244521,3.97394592,-0.119251642,-0.248307285,3.854694278,4.021185647,-0.340651168,0.303374413,3.68053448,4.023048253,-0.335992865,0.307322938,3.687055388,3.833836344,-0.256227814,0.226480384,3.577608529,3.784982111,0.396912693,0.332972812,4.181894804,16.02887343,-7.400426797,8.628446631,0.815331781,0.808247705,1.283725198,1.682690347,4.243421217,,247.599,0,0,6.227516723,1.74530474,0.641200088,-9.975268689,8.400464139,2.19613617,2.88180167,2.842199483,3.891722995,3.849944264,3.218865317,4.447476038
264,129.098134,9.06432E-08,3.5365984,-0.39431727,0.011088294,3.14228113,3.648533814,-0.385759412,0.02096092,3.262774401,3.81435284,-0.429352711,0.329714429,3.385000129,3.938684927,-0.430898757,0.350918489,3.507786171,3.931564193,-0.399193046,0.16734031,3.532371147,3.121459339,0.037281475,0.615121651,3.158740815,19.15895644,-7.213033172,11.94592327,0.816286454,0.807532047,1.297251921,1.563274249,4.310893911,,250.599,0,0,6.335227203,1.761278517,1.034417952,-22.13391174,8.541610419,2.218981262,2.709048635,2.783295146,3.773591731,3.860486831,3.459558398,4.143584485
267,130.0650869,-1.26167E-07,3.674630178,-0.410169255,-0.101416275,3.264460923,3.902999853,-0.403661471,-0.083871205,3.499338383,3.455173737,-0.498651075,0.404219226,2.956522662,3.712187846,-0.505318535,0.440675022,3.20686931,4.249274241,-0.428321367,-0.006519013,3.820952875,3.757374407,0.546527539,0.016329138,4.303901946,22.74392111,-8.953209238,13.79071187,0.822350265,0.817173147,1.281697446,1.484547697,3.991253747,,253.599,0,0,6.442616477,1.823961242,1.861473329,-22.17844643,8.701413241,2.302614809,2.862932398,3.055663244,3.483710992,3.708409528,3.806396767,4.270253489
270,131.0323241,-6.00214E-08,4.23796313,-0.152276983,-0.416281885,4.085686146,4.483800513,-0.145123401,-0.397844715,4.338677112,3.482011262,-0.498954597,0.465090608,2.983056665,3.761120421,-0.505223534,0.502840479,3.255896887,5.065626592,-0.219750064,-0.325317753,4.845876529,4.663030066,0.795374616,-0.299726611,5.458404683,20.54675511,-8.497358525,12.04939659,0.819720772,0.834389615,1.25733373,1.573692291,3.795992321,,256.599,0,0,6.454580926,1.832364242,2.150050216,-9.014594342,8.72451879,2.310938005,3.168373077,3.377925834,3.510852039,3.757247102,4.414177814,4.927062071
273,131.9995475,6.09282E-08,4.462244703,-0.025745715,-0.416315153,4.436498988,4.573082217,-0.015423287,-0.408119703,4.55765893,3.957762085,-0.437347001,0.475686526,3.520415084,4.077386414,-0.438268513,0.497185006,3.639117902,5.922002085,0.049168727,-0.613533832,5.971170812,4.414534831,0.202117635,0.335023774,4.616652466,15.5168912,-5.715107305,9.801783893,0.80970556,0.83725235,1.255967403,1.718434431,4.001673313,,259.599,0,0,6.326692429,1.717919066,1.776735113,-7.115606023,8.548417211,2.148217563,3.266123382,3.337507425,3.924995266,4.006558074,5.001634517,5.271823817
276,132.9664826,3.75738E-08,4.252755615,-0.204311603,-0.104380016,4.048444012,4.17945447,-0.191037944,-0.110663983,3.988416525,4.56058034,-0.333777775,0.378524445,4.226802565,4.458818083,-0.329127256,0.378355241,4.129690827,6.006533271,0.088073072,-0.591660665,6.094606343,3.843451254,-0.246009568,0.81326138,3.597441687,15.50060765,-4.649937699,10.85066995,0.806786157,0.823182564,1.28571067,1.743015181,4.236973049,,262.599,0,0,6.155576706,1.604071305,1.297942904,-25.81194405,8.313853746,1.987047396,3.235200181,3.119494334,4.424244296,4.278848485,5.047261358,5.148867443
279,133.9333485,-2.85989E-08,4.174224888,-0.415646443,0.113557409,3.758578446,4.044593261,-0.402115563,0.102943156,3.642477698,5.204909396,-0.199056374,0.158698677,5.005853022,5.038072468,-0.192249867,0.150272418,4.845822601,5.576274285,-0.094235431,-0.300302582,5.482038854,4.789733034,0.301627315,0.139908136,5.09136035,20.39471088,-6.52444876,13.87026212,0.813946803,0.807149279,1.333958114,1.685449533,4.11239937,,265.599,0,0,6.101922977,1.632377915,1.110827021,-41.03598256,8.235440007,2.027181074,3.368004295,3.195710745,4.93385195,4.721225482,4.799310875,5.54751234
282,134.9004575,-2.26055E-08,4.333397095,-0.413133185,0.114428282,3.92026391,4.315480959,-0.402215792,0.115001299,3.913265167,5.764010653,-0.0899093,-0.03277804,5.674101352,5.742059482,-0.08449312,-0.030508648,5.657566362,5.671058466,-0.199216493,-0.15498114,5.471841974,6.908442153,1.190611933,-0.93088518,8.099054086,22.4677381,-7.886584147,14.58115395,0.818228368,0.792340628,1.371771598,1.677262328,3.839570743,,268.599,0,0,6.20332969,1.706627254,1.231969504,-32.63398132,8.367871376,2.129595039,3.524663244,3.466698671,5.383806133,5.317455748,4.999076118,6.77723684
285,135.8676679,1.2947E-08,4.304384549,-0.270191775,0.051182223,4.034192774,4.432804071,-0.262878043,0.067977442,4.169926028,5.678844243,-0.099279536,0.004425863,5.579564707,5.845681743,-0.097211725,0.023696722,5.748470019,6.347644425,-0.08073843,-0.390024932,6.266905994,7.936297234,1.416523851,-1.199668975,9.352821085,18.80626727,-6.710782806,12.09548446,0.812952767,0.780216793,1.363883233,1.677196137,3.822936622,,271.599,0,0,6.340133572,1.641963732,1.422312092,-12.5463065,8.56720829,2.030117416,3.352709288,3.444684034,5.308009958,5.433796615,5.557184014,7.579180003
288,136.834664,1.31914E-08,4.050624001,-0.167871971,-0.047825921,3.882752031,4.222582919,-0.162681578,-0.024329817,4.059901341,4.781567233,-0.241364303,0.236434433,4.54020293,5.004228097,-0.242070001,0.263216839,4.762158096,6.515535317,0.054431317,-0.692946114,6.569966634,7.015375105,1.040553872,-0.76053229,8.055928977,14.87541791,-5.280543685,9.594874225,0.806908136,0.786203052,1.309015688,1.572879674,3.994044985,,274.599,0,0,6.384938635,1.504036859,1.292506813,-1.330412062,8.655574993,1.829892861,2.996628936,3.134266417,4.552817715,4.737201244,5.589905159,7.034227853
291,137.8015356,-5.57736E-09,3.954991555,-0.171936068,-0.195174268,3.783055486,4.051857685,-0.165544196,-0.179555941,3.886313488,3.945764859,-0.409378406,0.402847077,3.536386452,4.066139825,-0.409035807,0.423107069,3.657104018,5.685693235,-0.018558061,-0.646313568,5.667135174,5.821184307,0.732194417,-0.522008724,6.553378724,14.7947865,-5.515045808,9.279740688,0.80719109,0.81604916,1.255508506,1.423848771,4.02438243,,277.599,0,0,6.317708684,1.525718872,0.691931526,-5.435515595,8.571510209,1.870409571,2.905060587,2.966403801,3.885029445,3.966078779,4.833052454,6.148396511
294,138.768599,-7.50797E-09,4.031615447,-0.253253775,-0.228987595,3.778361672,4.018645121,-0.242799516,-0.228032679,3.775845605,4.018938562,-0.491422486,0.360737628,3.527516075,3.986926866,-0.486112881,0.368838446,3.500813985,4.748486598,-0.213339214,-0.322898026,4.535147384,6.063235764,0.73129406,-0.815790174,6.794529823,15.70507161,-5.964127247,9.740944361,0.808535515,0.852551862,1.249782925,1.367300596,3.914697756,,280.599,0,0,6.213396817,1.717455173,0.027373863,-27.07517865,8.403877433,2.161424069,3.063002186,3.010446558,4.040247228,3.963942894,4.090626971,6.391348325
297,139.7358061,2.22744E-09,3.957242156,-0.356787267,-0.061845146,3.600454888,3.902840329,-0.343507573,-0.067555675,3.559332756,4.661172159,-0.479976541,0.236547282,4.181195617,4.569944314,-0.471091999,0.239721934,4.098852316,4.658293407,-0.302320808,-0.120328085,4.355972599,7.2436066,0.833651931,-1.182605435,8.07725853,14.3733304,-5.405888321,8.967442079,0.806063071,0.875765276,1.283862299,1.391475073,3.904563227,,283.599,0,0,6.171990311,1.843336178,-0.127838263,-62.99610373,8.316127515,2.350440712,3.092162387,2.995349822,4.67103488,4.53193946,4.089415374,7.46936129
300,140.7028413,4.18232E-09,3.748815004,-0.437430237,0.100046707,3.311384767,3.763577811,-0.427107572,0.104333281,3.336470239,4.989758286,-0.43558021,0.174584751,4.554178076,4.997549235,-0.42918833,0.185148973,4.568360906,5.123945292,-0.271187463,-0.139381513,4.852757829,7.496227226,0.857582967,-1.084987056,8.353810192,13.24975416,-5.668370177,7.581383986,0.80577649,0.872912897,1.311508307,1.400244389,4.00844832,,286.599,0,0,6.238053323,1.784760614,0.335963799,-87.91930682,8.395674339,2.262533061,2.964378206,2.939687304,4.955224677,4.917640712,4.523933913,7.69805088
303,141.6697162,-7.75954E-10,3.689451979,-0.487965017,0.069526566,3.201486962,3.827148444,-0.485134742,0.092668628,3.342013702,4.826366865,-0.394314816,0.143919463,4.432052048,5.01240593,-0.393991062,0.166856788,4.618414868,5.180221139,-0.283879391,-0.111025574,4.896341749,6.08742771,0.760799972,-0.468671025,6.848227682,15.70744734,-8.269567183,7.437880153,0.813418945,0.843627914,1.30706395,1.404794192,4.040850112,,289.599,0,0,6.356875181,1.664500327,0.990200627,-75.40781031,8.566358078,2.080431377,2.955549959,3.061285107,4.750567861,4.897300138,4.592901689,6.386034359
306,142.6367435,-2.28515E-09,3.775183434,-0.500851839,-0.038419805,3.274331595,3.990413187,-0.502863795,-0.00468961,3.487549393,4.640852989,-0.358525803,0.095105904,4.282327186,4.936545058,-0.361739831,0.124913417,4.574805227,4.68946652,-0.360615055,0.069669125,4.328851465,4.533546174,0.635569099,0.117675361,5.169115273,19.29195493,-10.87623389,8.415721042,0.821730714,0.817172761,1.293683216,1.479515749,3.955267452,,292.599,0,0,6.428326917,1.596905817,1.293331064,-37.91692049,8.678281007,1.973265954,3.054168237,3.242278902,4.529264971,4.789188036,4.178882734,4.957383695
309,143.6039459,1.90822E-10,3.820874585,-0.430608901,-0.060591538,3.390265684,4.028128661,-0.429999554,-0.032048356,3.598129107,4.646006033,-0.352280106,0.116460472,4.293725927,4.919930528,-0.35491736,0.145554475,4.565013167,4.481536096,-0.348765506,0.14530086,4.132770589,4.794491752,0.675819697,0.014800016,5.470311449,18.91924249,-10.18979721,8.729445281,0.819515406,0.830157428,1.304375326,1.583794257,3.866422199,,295.599,0,0,6.411681232,1.558772644,1.093188864,-13.21086761,8.667810076,1.911063792,3.029616451,3.207130136,4.528172319,4.765751035,3.95910276,5.178078676
312,144.5710157,1.22619E-09,3.882865143,-0.271332124,-0.079585141,3.611533019,4.043550852,-0.264105921,-0.062608017,3.779444931,4.534205528,-0.420873085,0.292861217,4.113332444,4.726596947,-0.422512235,0.319891401,4.304084711,4.951515827,-0.224951262,-0.048052154,4.726564565,6.412831564,0.845561118,-0.610721096,7.258392682,14.84762775,-6.89279187,7.954835883,0.808639384,0.871104959,1.325310423,1.579971293,3.837298104,,298.599,0,0,6.357789439,1.534809609,0.813034908,-14.00645074,8.601409657,1.87957036,2.932330231,3.056658694,4.484964793,4.640012329,4.305268248,6.626677067
315,145.5378974,1.68263E-11,4.108185389,-0.111918709,-0.244992153,3.99626668,4.249131007,-0.100912769,-0.232690692,4.148218237,4.071977004,-0.543917645,0.520102978,3.528059359,4.226824333,-0.546743939,0.548771327,3.680080394,5.418002466,-0.157084913,-0.289051461,5.260917553,6.820673867,0.767581328,-0.771255761,7.588255195,12.32357598,-4.658049173,7.665526808,0.80134792,0.892832182,1.312297573,1.44755701,3.829151394,,301.599,0,0,6.336934281,1.570443799,0.970342104,-20.57644693,8.577513208,1.944431897,2.998237062,3.099045697,4.145780828,4.264471418,4.703888538,7.112499159
318,146.5048912,-6.46521E-10,4.36835471,-0.045440279,-0.472036272,4.322914431,4.528013021,-0.035113075,-0.456185061,4.492899946,3.58399154,-0.603562268,0.592762128,2.980429272,3.766055273,-0.60767863,0.624332521,3.158376643,5.264258768,-0.201715274,-0.331122406,5.062543494,5.203550972,0.339636567,-0.13211609,5.543187539,13.85557543,-5.015877815,8.839697619,0.802909908,0.885812099,1.266638219,1.356254177,3.803045155,,304.599,0,0,6.358219633,1.637785232,1.466196478,-17.13213312,8.613047355,2.04944451,3.191927953,3.312128016,3.717439987,3.86463705,4.594775201,5.923321025
321,147.4720841,-7.09471E-11,4.400966602,-0.085052125,-0.532566217,4.315914477,4.580920417,-0.075847541,-0.514351718,4.505072876,3.574155117,-0.520424653,0.454616179,3.053730463,3.789585852,-0.522938379,0.484764172,3.266647474,4.887337214,-0.198367944,-0.273120455,4.68896927,4.020145569,0.063593273,0.298536764,4.083738842,16.32286387,-5.988930548,10.33393333,0.806519014,0.885081343,1.24329276,1.435392401,3.794515034,,307.599,0,0,6.376289121,1.63655528,1.701653322,-8.924021155,8.64102844,2.039828521,3.264151691,3.405769878,3.62446595,3.803427378,4.214506317,5.015958918
324,148.4391862,3.34926E-10,4.19671357,-0.176150156,-0.389349117,4.020563414,4.371854737,-0.165594533,-0.375471894,4.206260204,3.963305969,-0.389151815,0.276849248,3.574154154,4.171982727,-0.388248065,0.301361407,3.783734662,4.957164007,-0.063172033,-0.351040718,4.893991974,5.08706483,0.251403032,-0.212858352,5.338467862,16.13649406,-5.544383426,10.59211063,0.804989629,0.902085358,1.266810172,1.570628565,3.910250902,,310.599,0,0,6.362825408,1.563746515,1.460375284,-5.437235311,8.614027699,1.926420831,3.150996691,3.28645119,3.882343964,4.051133938,4.149137199,5.895068419
327,149.4060805,6.96472E-11,3.96721069,-0.225418253,-0.254235987,3.741792437,4.122603837,-0.212708852,-0.245804583,3.909894986,4.096143516,-0.370400899,0.25873729,3.725742617,4.27332982,-0.367904405,0.279472048,3.905425415,5.352581827,0.04004148,-0.545848015,5.392623306,6.348449029,0.429632435,-0.750460839,6.778081463,13.79087527,-4.161508644,9.629366626,0.799857134,0.902884132,1.293054951,1.567412584,4.202420984,,313.599,0,0,6.33852152,1.516876412,1.233580603,-6.030386014,8.572253446,1.866658,2.970761907,3.084314609,3.996430595,4.132137371,4.441341506,6.978223215
330,150.3730435,-1.70349E-10,3.747470985,-0.169927651,-0.279092779,3.577543334,3.883491072,-0.15724572,-0.269712347,3.726245353,3.574032808,-0.461574946,0.392936313,3.112457863,3.727431973,-0.459914659,0.414459651,3.267517314,5.364772242,-0.051830364,-0.617275993,5.312941878,4.928305438,0.12108705,-0.149514667,5.049392488,12.02659098,-3.589941371,8.436649612,0.797129949,0.862547113,1.276833012,1.425613288,4.523943668,,316.599,0,0,6.328598181,1.520008543,1.514908566,-5.469269776,8.578545717,1.883222583,2.695531601,2.789738712,3.565493934,3.678249779,4.545403765,5.866625009
333,151.3402203,-5.31639E-11,3.364382894,-0.064769706,-0.373663146,3.299613188,3.477629451,-0.054456768,-0.358464008,3.423172683,2.724565671,-0.502447383,0.490505699,2.222118289,2.861317607,-0.501177125,0.513091256,2.360140481,4.639380263,-0.24922363,-0.452515133,4.390156633,1.760589886,-0.325399008,1.019514753,1.435190878,11.62543385,-4.299133392,7.326300454,0.798400865,0.806442895,1.231609866,1.295748431,4.635791035,,319.599,0,0,6.324236784,1.512932331,2.14340523,-3.941768057,8.621189875,1.868036637,2.207285564,2.281088139,2.756899234,2.853397879,4.017405052,3.145395514
336,152.3073513,8.49398E-11,2.934430414,-0.011440401,-0.428167673,2.922990013,3.028776163,-0.003085903,-0.409428058,3.02569026,2.157601376,-0.423490473,0.441857796,1.734110902,2.280587973,-0.421396745,0.463736122,1.859191229,3.610791935,-0.348034137,-0.195900752,3.262757798,0.47389655,-0.29043968,1.211577113,0.18345687,11.00937758,-5.051916694,5.957460891,0.799611248,0.782635676,1.202255413,1.250624539,4.458449443,,322.599,0,0,6.316398485,1.495713743,2.567954648,-6.123702252,8.643568735,1.829398178,1.724003779,1.780863985,2.110978029,2.192887865,3.087627231,1.82374285
339,153.2742659,3.62537E-11,2.885056863,-0.014822992,-0.478787164,2.870233872,2.999313327,-0.005680942,-0.460148273,2.993632385,2.12032465,-0.349740253,0.362856062,1.770584397,2.263646228,-0.348595361,0.387872999,1.915050867,3.045997394,-0.320226564,-0.024066649,2.72577083,2.309827306,0.17507711,0.213590758,2.484904416,9.344472881,-4.866133812,4.478339069,0.797846455,0.801982087,1.208952227,1.250712291,4.075200057,,325.599,0,0,6.331022834,1.511787508,2.553818872,-12.25317543,8.647159057,1.855418909,1.678012819,1.753996189,1.999951082,2.103144736,2.495025117,3.194156816
342,154.2412029,-4.14175E-11,3.162114523,-0.043855126,-0.497502938,3.118259397,3.335109676,-0.032411733,-0.477614205,3.302697943,2.375385107,-0.394517448,0.401155536,1.980867659,2.582110733,-0.396825222,0.434972819,2.18528551,3.189010806,-0.307627123,0.043275416,2.881383683,4.598184316,0.508070186,-0.617990439,5.106254502,8.038838723,-4.432694907,3.606143816,0.79571082,0.824734116,1.231927851,1.262456064,3.612198447,,328.599,0,0,6.377768615,1.52593327,2.372195158,-15.15707566,8.673122629,1.893991112,1.984102613,2.116523329,2.299788735,2.469839102,2.625439088,5.14952075
345,155.2083544,-2.31381E-11,3.097474319,-0.149229401,-0.314808853,2.948244918,3.293420099,-0.137673325,-0.291713669,3.155746773,2.610148456,-0.47533274,0.478444665,2.134815717,2.847782353,-0.479140494,0.516052525,2.368641859,3.555144375,-0.357301133,0.032820774,3.197843242,4.628475728,0.468670554,-0.381628936,5.097146282,8.791712073,-4.99302242,3.798689653,0.79729754,0.817431754,1.242376585,1.288573368,3.309867243,,331.599,0,0,6.397818955,1.483744609,2.316919235,-9.634546293,8.69188302,1.839835381,2.024836684,2.180095344,2.615367376,2.817825994,3.041246667,5.219211794
348,156.1755063,1.96715E-11,2.487526974,-0.339321677,0.044153694,2.148205297,2.620365991,-0.330702758,0.066345618,2.289663233,2.818233801,-0.446225132,0.390302505,2.372008669,2.988682408,-0.446718373,0.418500075,2.541964035,3.712869925,-0.353421773,-0.107449385,3.359448152,3.154125697,0.396496601,0.203174709,3.550622298,11.36821375,-6.405224967,4.96298878,0.802079604,0.795269427,1.240109597,1.322391705,3.452004495,,334.599,0,0,6.341293809,1.429393085,2.316613308,-2.124628115,8.636480127,1.747538543,1.604981614,1.700070669,2.794345113,2.926303927,3.195092856,3.817035717
351,157.1424528,1.41183E-11,2.035358814,-0.442777818,0.226402496,1.592580996,2.093342544,-0.435692815,0.241988551,1.65764973,3.081162887,-0.32991855,0.140426412,2.751244337,3.160004799,-0.326268072,0.156499885,2.833736728,3.763966999,-0.259089037,-0.359123544,3.504877962,2.822673794,0.652033865,-0.012334593,3.474707659,13.61789871,-7.096981203,6.520917505,0.804872275,0.784887292,1.245992365,1.342440511,3.939567779,,337.599,0,0,6.269000151,1.419619491,2.200509939,-4.153231245,8.552842407,1.717707984,1.256269597,1.278037279,2.940967616,2.977176017,3.151857196,3.230046549
354,158.1093779,-9.04281E-12,2.328125557,-0.290745462,-0.046805861,2.037380095,2.398606367,-0.279846614,-0.036549866,2.118759753,3.150261504,-0.284761077,-0.024568768,2.865500427,3.234018114,-0.28074385,-0.008641041,2.953274264,3.77349419,-0.214886742,-0.514867613,3.558607448,4.226621757,1.037325961,-0.966217445,5.263947718,13.256406,-5.941840328,7.31456567,0.801532183,0.782602234,1.259838325,1.333805458,4.224168506,,340.599,0,0,6.275558866,1.41287848,2.085970617,-15.63026986,8.560512821,1.703994464,1.397003983,1.427454902,2.964908761,3.00566511,3.117182091,4.248702417
357,159.0764881,-8.33054E-12,3.091341066,0.041311309,-0.625105971,3.132652375,3.219033457,0.057746811,-0.614648495,3.276780268,2.774049409,-0.362824271,0.03996703,2.411225138,2.924570986,-0.360148931,0.062243434,2.564422055,3.480520745,-0.28130949,-0.425227076,3.199211255,5.375613358,1.026606217,-1.561875727,6.402219575,10.06626197,-3.738875197,6.327386774,0.793881357,0.778593001,1.258891234,1.293037591,3.966687839,,343.599,0,0,6.329623906,1.374407438,2.163065355,-23.33486839,8.637385329,1.650569551,1.828162721,1.910288566,2.666759859,2.775623064,2.890631394,5.408413762
360,160.0436332,3.98025E-12,3.677014036,0.31886011,-1.083201046,3.995874146,3.782603508,0.334992754,-1.071623607,4.117596261,2.314571937,-0.42636302,0.179081755,1.888208917,2.447743331,-0.422336246,0.197571303,2.025407084,2.96372044,-0.293416379,-0.246826437,2.670304061,4.868939477,0.593536135,-1.234808328,5.462475612,6.629620072,-2.485935165,4.143684907,0.788386693,0.781485974,1.241168027,1.230321398,3.497121787,,346.599,0,0,6.31432466,1.385226875,2.28475019,-19.13145584,8.625585126,1.669571861,2.136286891,2.196612674,2.270821136,2.360982724,2.385937978,5.334809962
363,161.0106365,4.78535E-12,3.693586587,0.388378461,-1.117027962,4.081965049,3.703230634,0.397944194,-1.106752391,4.101174828,2.326574542,-0.358601667,0.189427803,1.967972874,2.350978505,-0.351730153,0.195815753,1.999248351,2.807326264,-0.135250135,-0.23466608,2.672076129,3.610648636,0.356160452,-0.600152344,3.966809088,5.991613487,-3.276300342,2.715313145,0.789633911,0.791833136,1.233148032,1.177263005,3.355910019,,349.599,0,0,6.225990442,1.51443284,2.182392739,-10.1257867,8.499421096,1.864422707,2.08334109,2.054288361,2.215062388,2.193611805,2.071377557,4.313894804
366,161.9776424,-1.64457E-12,3.172105221,0.244900219,-0.767511994,3.417005439,3.149419392,0.249706598,-0.756360959,3.39912599,2.651712081,-0.262177772,0.129896639,2.38953431,2.634769728,-0.255398041,0.134746108,2.379371687,3.232541716,0.029764635,-0.373027722,3.26230635,3.071851163,0.649393403,-0.418443518,3.721244566,8.198437897,-5.1791155,3.019322398,0.795424503,0.791032007,1.250367966,1.178912237,3.613632764,,352.599,0,0,6.191638374,1.664130082,1.958869664,-6.157475118,8.428760707,2.089903026,1.705337966,1.648714714,2.443776033,2.381070916,2.33157824,3.481864382
369,162.9447899,-2.68727E-12,2.61784798,0.009261145,-0.362670188,2.627109125,2.67110787,0.015695713,-0.345973448,2.686803583,2.728507981,-0.300735473,0.206826188,2.427772508,2.799692962,-0.297050373,0.224499646,2.502642588,3.72264643,-0.004771231,-0.397273608,3.717875199,3.576223618,1.008454222,-0.646461455,4.58467784,10.06716976,-6.166053394,3.90111637,0.79878996,0.777859309,1.27977981,1.255197899,3.896720141,,355.599,0,0,6.26037025,1.669821673,1.93324683,-6.704500377,8.502173107,2.095916833,1.3867198,1.404414077,2.559129634,2.587646482,2.856218819,3.627176017
372,163.9118964,6.11354E-13,2.697623969,-0.081966241,-0.250491655,2.615657727,2.811720632,-0.073073933,-0.230406055,2.738646699,2.603729375,-0.387523755,0.413077322,2.216205619,2.74912198,-0.386207031,0.438741841,2.362914949,3.748914516,-0.170656424,-0.141330614,3.578258092,4.536087429,0.94855012,-0.777188137,5.484637549,8.898839967,-5.214706369,3.684133597,0.795445854,0.777820401,1.30058892,1.359194985,3.931312588,,358.599,0,0,6.320467303,1.516996273,2.078869029,-5.454727905,8.585393173,1.860437444,1.557723174,1.633796486,2.52113931,2.626232158,3.048372099,4.64694393
375,164.8788185,1.4791E-12,3.425997249,0.134819399,-0.480792186,3.560816649,3.496214838,0.141089827,-0.464604889,3.637304664,2.743629692,-0.275824552,0.523929058,2.46780514,2.836178354,-0.274891676,0.541606915,2.561286677,3.364397422,-0.243971979,0.272328984,3.120425443,4.924917103,0.643527482,-0.450595443,5.568444584,5.575426114,-3.572214869,2.003211245,0.788972747,0.797972679,1.30292833,1.39841545,3.815497935,,361.599,0,0,6.283330384,1.348429037,2.066251129,-1.00260093,8.554959508,1.603666536,2.069310814,2.104126931,2.549340424,2.601973176,2.73717056,5.340796242
378,165.8457688,-1.81183E-13,3.953308003,0.479172357,-0.724627903,4.43248036,3.957281179,0.481655686,-0.713947865,4.438936865,3.055302556,0.014002972,0.472328715,3.069305528,3.063311731,0.014818379,0.480395729,3.07813011,3.000150661,-0.162390961,0.564692273,2.8377597,3.815007212,0.440970744,0.402779662,4.255977956,3.175933773,-3.320976724,-0.145042951,0.786506323,0.809975131,1.289196054,1.332321252,3.76969883,,364.599,0,0,6.219721653,1.277497427,1.847065923,1.141487795,8.491097736,1.497628105,2.252268611,2.224627414,2.571185763,2.539396499,2.29134278,4.433443088
381,166.8129243,-7.99208E-13,3.587240573,0.560801113,-0.621249167,4.148041686,3.609886281,0.565726166,-0.611710525,4.175612447,3.026367937,0.16105581,0.444085058,3.187423747,3.049774093,0.161722653,0.455580626,3.211496745,3.053089116,-0.023690349,0.519276591,3.029398767,1.972992005,0.410621346,1.258018818,2.383613352,3.27601689,-4.670904711,-1.39488782,0.789632975,0.798736296,1.267667536,1.235243937,3.812888446,,367.599,0,0,6.228603844,1.297214137,1.743806321,-4.292959623,8.513593816,1.525796707,1.804572424,1.793162035,2.395198307,2.378954587,2.205580625,2.62177728
